역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
쌍문,승차,청소년,56,787,3653,1380,1046,857,876,1292,1202,944,1612,2251,2228,1309,750,500,424,376,137,20,21700
쌍문,하차,어린이,0,2,31,107,73,85,146,203,160,235,356,456,450,357,323,264,190,120,72,0,3630
쌍문,하차,외국인,0,0,0,0,2,0,0,3,1,2,0,3,6,1,2,6,11,7,4,0,48
쌍문,하차,우대권,576,3510,4395,6107,7625,9045,10151,11195,11200,12034,16031,16526,15855,14017,10895,7112,5602,3762,1937,401,167976
쌍문,하차,일반,594,5418,9912,20067,12836,11018,12009,14582,17124,19412,24936,34371,48620,78951,75415,48946,44426,39701,27812,8895,555045
쌍문,하차,중고생,0,0,1,3,1,1,0,2,0,1,2,2,2,1,0,0,1,2,0,0,19
쌍문,하차,청소년,5,53,634,567,192,206,356,562,667,701,1420,2404,2086,1714,1693,1375,1581,2297,781,162,19456
아차산,승차,어린이,0,5,38,119,112,95,215,284,344,691,623,763,689,514,440,245,122,87,8,1,5395
아차산,승차,외국인,0,2,0,8,9,6,3,14,7,16,17,10,10,5,5,7,5,3,0,1,128
아차산,승차,우대권,3817,4596,5840,7746,7726,7404,7238,7182,8158,8196,7403,7208,6155,5048,3700,2257,1420,695,251,20,102060
아차산,승차,일반,4982,12059,32504,43704,21027,12947,11719,13476,14354,13549,14199,16277,17888,20069,12034,9456,8372,6601,2927,453,288597
아차산,승차,중고생,0,8,0,0,0,1,0,0,0,0,0,0,1,3,0,0,2,0,1,0,16
아차산,승차,청소년,53,321,1509,946,331,1209,1249,1667,1348,1055,3321,2689,2938,1428,826,625,646,445,92,10,22708
아차산,하차,어린이,0,11,288,681,219,312,443,339,357,363,545,510,290,203,151,100,85,49,10,0,4956
아차산,하차,외국인,0,0,0,1,1,12,6,16,12,6,10,16,10,5,8,4,2,6,7,3,125
아차산,하차,우대권,916,2301,2586,4543,5689,7283,7832,7189,6354,7014,8432,9119,8155,7580,5281,3499,2619,1579,773,132,98876
아차산,하차,일반,452,3666,8031,18983,11848,10535,10147,10696,11628,11754,14330,17681,23731,40538,27869,18591,16227,14497,9134,2596,282934
아차산,하차,중고생,0,0,1,0,2,0,4,3,0,3,0,1,2,1,0,2,0,3,1,0,23
아차산,하차,청소년,33,143,2412,4549,555,386,340,391,552,594,1157,1535,1138,990,756,722,575,782,315,41,17966
아현,승차,어린이,0,6,48,44,55,80,149,137,128,160,157,143,133,204,79,47,11,20,3,0,1604
아현,승차,외국인,2,0,0,1,4,10,20,15,19,15,7,17,10,18,26,14,7,6,5,0,196
아현,승차,우대권,1802,2266,3204,4394,5656,5713,5375,5450,4900,4459,4914,4339,3380,2510,1998,1231,839,435,166,25,63056
아현,승차,일반,2640,7533,24051,33161,17365,11320,10445,11612,10806,9923,10730,14335,15207,16277,9972,7557,5693,4506,1906,329,225368
아현,승차,중고생,0,0,0,0,0,0,0,2,1,0,0,15,0,1,0,1,0,0,1,0,21
아현,승차,청소년,17,186,805,375,256,264,316,595,417,412,994,3010,972,1138,796,439,234,102,34,3,11365
아현,하차,어린이,0,1,50,143,51,37,50,62,69,101,123,143,165,151,122,84,69,65,18,3,1507
아현,하차,외국인,0,2,1,0,3,7,17,24,7,8,4,6,18,24,11,4,7,6,3,0,152
아현,하차,우대권,377,1686,2489,2641,3699,4192,3856,4203,4632,4707,5758,5530,4870,3954,3094,2303,1850,1163,574,147,61725
아현,하차,일반,523,2412,6953,15549,8988,7595,5982,7520,8295,8984,9646,11964,17929,25977,19908,13597,13603,12579,7522,2201,207727
아현,하차,중고생,0,0,0,14,0,0,2,0,0,0,0,2,0,1,1,0,2,0,0,0,22
아현,하차,청소년,6,58,1729,2777,255,234,233,233,280,280,424,714,571,489,407,313,396,466,244,28,10137
안국,승차,어린이,0,2,4,33,71,111,238,347,433,883,1020,978,858,643,414,285,143,10,3,0,6476
안국,승차,외국인,12,18,26,123,259,496,587,727,840,982,1035,1000,1007,857,544,279,152,65,10,3,9022
안국,승차,우대권,505,772,865,1362,2223,3270,5107,9721,9300,11405,13790,12364,9368,6536,4788,4006,2898,1050,316,42,99688
안국,승차,일반,1072,2170,4638,8362,12023,14628,19549,24495,28957,35201,44237,61840,99116,104789,49086,38021,32053,16770,6058,661,603726
안국,승차,중고생,0,0,0,0,2,9,2,1,4,6,3,10,4,2,1,1,0,0,0,0,45
안국,승차,청소년,8,42,248,171,462,306,547,704,627,819,3127,8484,1966,1226,812,695,1330,1565,150,18,23307
안국,하차,어린이,0,10,127,375,591,480,586,771,727,741,533,424,284,200,105,79,42,44,9,0,6128
안국,하차,외국인,1,14,255,562,721,840,997,815,687,617,568,460,328,322,258,159,159,108,66,10,7947
안국,하차,우대권,798,3232,4258,8472,13526,14468,15174,11771,7837,6771,5092,4472,3802,2090,1054,740,482,305,146,36,104526
안국,하차,일반,1222,19189,71461,106049,67034,47322,45936,41757,43025,40393,33556,30709,28214,24457,12513,6861,5499,4700,2732,796,633425
안국,하차,중고생,0,0,1,1,1,1,4,2,3,3,1,0,2,1,0,0,0,0,0,0,20
안국,하차,청소년,6,733,9963,1086,984,520,629,677,897,839,728,769,776,964,262,163,214,371,107,11,20699
안암,승차,어린이,0,3,21,5,15,31,31,45,45,82,99,128,79,44,27,31,14,11,4,0,715
안암,승차,외국인,2,0,1,3,3,5,14,7,17,20,8,31,16,17,15,13,11,14,3,1,201
안암,승차,우대권,358,381,1031,1480,2499,3244,3345,2854,2622,3123,3476,3708,2863,1349,1056,858,681,390,134,37,35489
안암,승차,일반,2102,3192,8398,10929,9541,10734,12941,14658,16634,20329,21547,34706,44542,33932,20167,18710,20145,17414,11455,2105,334181
안암,승차,중고생,0,0,0,1,0,4,0,3,4,1,2,1,1,0,5,0,1,2,0,0,25
안암,승차,청소년,75,42,261,201,259,303,350,442,443,663,748,1515,845,623,482,472,510,446,303,55,9038
안암,하차,어린이,0,0,1,23,31,43,45,50,72,95,106,61,55,64,41,29,19,10,7,2,754
안암,하차,외국인,2,2,6,15,10,12,7,10,17,6,9,11,10,9,16,10,14,14,21,4,205
안암,하차,우대권,335,1830,2384,4042,3998,3474,2429,2522,3154,2845,2202,1500,1401,1140,683,433,434,190,75,36,35107
안암,하차,일반,1026,5282,13323,43187,28320,33962,20202,15441,20681,15726,13256,14457,17824,27236,18387,12688,13062,13175,8936,3634,339805
안암,하차,중고생,0,0,0,1,3,8,1,1,1,2,3,3,0,0,4,1,2,5,1,0,36
안암,하차,청소년,6,49,974,769,352,925,554,357,487,455,469,536,586,637,486,317,327,430,333,161,9210
암사,승차,어린이,2,5,49,113,171,171,197,231,251,248,259,228,231,182,132,34,45,13,1,0,2563
암사,승차,외국인,1,0,0,3,1,5,8,0,4,1,3,7,4,4,4,1,0,0,0,0,46
암사,승차,우대권,5566,5384,7517,8867,9403,9191,8968,8877,8350,7246,7381,6874,5353,4013,2961,1962,1345,707,209,53,110227
암사,승차,일반,9054,17135,53958,66375,31035,16635,14721,15284,14253,11801,11734,13171,15053,16531,9970,8282,6264,4597,2082,409,338344
암사,승차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
암사,승차,청소년,65,195,1680,641,359,339,339,428,437,369,466,570,574,409,244,210,147,110,54,6,7642
암사,하차,어린이,0,0,7,74,48,40,78,157,148,190,204,266,308,288,203,204,96,75,16,0,2402
암사,하차,외국인,0,0,0,0,0,0,4,2,2,3,4,3,2,3,3,6,5,2,0,3,42
암사,하차,우대권,380,2253,2653,4579,5147,5723,7979,8022,8209,8670,10807,11218,9836,8509,5602,3850,3003,2151,806,208,109605
암사,하차,일반,393,3057,5588,14470,8966,5732,7002,8506,10230,11259,14734,18906,28096,48505,38966,22557,20468,20336,11634,3463,302868
암사,하차,중고생,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,3
암사,하차,청소년,4,42,113,88,59,127,154,226,310,361,707,1086,789,728,568,505,530,906,288,71,7662
암사역사공원,승차,어린이,0,10,29,81,88,105,136,196,176,139,180,188,167,124,36,25,25,6,0,0,1711
암사역사공원,승차,외국인,0,0,0,0,0,0,0,0,3,0,0,0,0,1,2,0,0,0,0,0,6
암사역사공원,승차,우대권,735,1238,1773,2481,3025,2924,2599,2320,2274,2054,1895,1913,1595,1032,668,352,168,119,46,17,29228
암사역사공원,승차,일반,1487,5895,19407,20989,9660,5559,4848,5155,4565,3964,4182,5491,6067,5936,2619,1949,1502,1087,342,130,110834
암사역사공원,승차,중고생,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,4
암사역사공원,승차,청소년,8,159,565,256,180,139,163,249,227,191,294,536,296,175,101,71,60,61,10,8,3749
암사역사공원,하차,어린이,0,0,46,34,43,49,64,85,136,119,130,139,175,137,171,155,119,67,15,2,1686
암사역사공원,하차,외국인,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3
암사역사공원,하차,우대권,111,861,1016,907,757,1433,1544,1980,1757,2303,2774,3086,2895,2402,1705,1347,944,680,232,42,28776
암사역사공원,하차,일반,354,2228,3460,4664,2150,1622,1778,2494,3223,3550,3992,5781,9773,15430,11836,8209,6512,7051,3691,1017,98815
암사역사공원,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,0,6
암사역사공원,하차,청소년,9,21,360,121,34,39,60,68,116,136,209,298,317,235,277,329,348,452,119,26,3574
압구정,승차,어린이,0,10,16,46,46,101,167,214,245,306,271,367,450,481,306,229,202,152,9,1,3619
압구정,승차,외국인,4,4,12,25,85,148,128,167,217,243,306,277,262,356,218,236,138,64,15,4,2909
압구정,승차,우대권,1349,3537,2874,4580,5981,8486,9001,9947,10865,14166,14704,12126,9865,8151,6277,5693,3461,1524,250,28,132865
압구정,승차,일반,1447,4063,11322,17901,13673,15499,20154,25181,28347,33379,39831,51205,74704,107037,74051,59554,41671,29170,9601,1454,659244
압구정,승차,중고생,0,0,1,0,0,1,2,1,6,0,1,2,3,6,6,6,2,0,0,0,37
압구정,승차,청소년,9,32,406,254,163,250,415,590,803,837,1664,2357,2120,1710,1314,1169,1693,2469,368,32,18655
압구정,하차,어린이,0,11,31,107,146,186,260,249,265,389,623,446,540,424,144,73,31,31,7,1,3964
압구정,하차,외국인,0,1,12,61,150,242,302,307,292,364,321,318,289,263,202,117,73,85,47,16,3462
압구정,하차,우대권,1469,9937,7562,11207,11945,11972,13922,9113,8481,8390,8173,7555,8369,5593,3425,2272,1661,741,406,91,132284
압구정,하차,일반,728,12573,37930,110639,118907,59428,44440,36834,39693,35862,32822,32881,40943,44955,25692,13372,11307,9358,5249,1632,715245
압구정,하차,중고생,0,0,0,0,2,0,2,6,5,0,1,7,5,3,2,0,0,0,0,0,33
압구정,하차,청소년,2,83,1220,889,956,883,985,1303,1423,1192,1265,2191,2632,1732,744,381,272,421,123,31,18728
애오개,승차,어린이,1,34,45,85,28,48,68,84,89,77,90,100,90,163,42,22,5,5,1,0,1077
애오개,승차,외국인,0,2,0,1,6,3,2,26,22,17,15,10,11,19,21,13,4,0,1,0,173
애오개,승차,우대권,929,1619,1813,2492,3145,2867,3002,3301,3188,2789,3483,2469,2069,1797,1122,660,457,153,28,3,37386
애오개,승차,일반,1309,3965,15740,21362,8449,5467,5335,5786,5653,5422,5646,6800,10352,16916,5615,4336,3410,2325,963,114,134965
애오개,승차,중고생,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2
애오개,승차,청소년,6,123,449,164,88,80,86,182,156,151,343,671,287,263,240,97,91,64,21,1,3563
애오개,하차,어린이,0,1,20,115,21,12,23,51,37,73,107,110,104,100,71,46,54,50,10,4,1009
애오개,하차,외국인,0,0,0,0,11,12,15,9,10,9,12,14,30,20,12,1,2,0,4,19,180
애오개,하차,우대권,291,1477,2167,2428,3079,2547,2206,2093,2252,2467,2798,2633,2508,2117,1661,1161,899,617,274,107,35782
애오개,하차,일반,280,2081,5507,19946,8704,3867,3581,3681,4925,4823,5073,6261,10701,16994,10571,6784,6303,6035,3580,1782,131479
애오개,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2
애오개,하차,청소년,0,22,543,827,70,62,71,84,114,97,175,369,269,214,166,159,169,325,76,42,3854
약수,승차,어린이,9,5,17,38,57,76,95,114,182,163,179,181,191,172,108,59,34,13,5,0,1698
약수,승차,외국인,1,1,1,11,11,25,47,44,72,30,49,64,53,58,49,41,45,27,12,3,644
약수,승차,우대권,3373,3443,4789,6052,8259,8325,8324,8277,8029,7868,7557,6410,5678,4559,3192,2403,1661,957,305,39,99500
약수,승차,일반,3880,7725,21856,34001,21675,14427,13239,15671,15864,15896,16715,20454,27287,36206,20490,16836,16811,12633,6279,1146,339091
약수,승차,중고생,0,0,0,0,1,0,0,1,0,2,1,6,7,6,8,2,0,0,0,0,34
약수,승차,청소년,19,202,1755,292,266,269,288,417,617,513,1525,1932,989,885,702,549,817,425,109,11,12582
약수,하차,어린이,0,10,70,27,67,70,88,108,105,109,205,169,185,139,110,89,46,58,11,0,1666
약수,하차,외국인,0,5,2,16,27,37,67,49,35,44,64,70,78,72,44,36,35,16,7,8,712
약수,하차,우대권,634,2240,3463,5100,5961,6763,7383,6910,6739,7289,8089,8054,7690,6322,4081,2794,2341,1489,678,194,94214
약수,하차,일반,650,5710,12654,38740,22071,13194,11912,12245,13710,14346,15573,19490,26395,39711,25709,17420,15938,14724,9089,3422,332703
약수,하차,중고생,0,0,0,18,0,0,7,0,1,0,0,0,0,2,6,0,0,0,0,0,34
약수,하차,청소년,7,208,2641,1352,358,291,272,305,423,401,713,1530,930,710,544,401,426,856,229,62,12659
양재,승차,어린이,5,4,12,60,101,132,133,153,202,226,233,366,238,167,136,61,37,28,4,0,2298
양재,승차,외국인,0,3,8,14,38,49,42,44,34,33,35,37,29,31,32,39,12,3,3,0,486
양재,승차,우대권,2170,3758,3856,4694,6794,7830,8977,9123,10008,13715,13988,12798,11338,8699,7414,6712,4724,2347,575,23,139543
양재,승차,일반,3035,9224,27551,36877,23244,19817,22016,26724,29708,32000,39419,54800,101452,151827,69063,49131,44688,29414,10479,1213,781682
양재,승차,중고생,0,0,8,0,4,3,3,1,0,0,2,1,3,7,2,20,1,4,0,0,59
양재,승차,청소년,19,214,1659,420,465,411,510,768,686,553,1859,2384,1777,1322,782,579,711,558,119,15,15811
양재,하차,어린이,0,12,85,91,74,117,109,111,195,162,201,211,245,198,192,118,107,45,7,2,2282
양재,하차,외국인,0,1,2,5,9,10,31,29,11,33,32,26,40,51,29,35,31,40,23,5,443
양재,하차,우대권,764,9779,8014,9403,10655,10713,12817,10990,10081,10265,9523,9346,9740,6216,4283,3097,2444,1352,604,141,140227
양재,하차,일반,1981,29196,90685,188091,94113,38446,28997,27208,31670,27090,27848,32100,46753,59861,40063,25976,23498,19815,11244,3195,847830
양재,하차,중고생,0,0,1,9,2,18,2,1,2,6,3,2,6,2,2,0,0,0,0,0,56
양재,하차,청소년,9,55,1158,1511,730,720,485,582,906,725,1163,1727,1666,1088,759,715,939,1645,326,68,16977
양천구청,승차,어린이,4,9,18,153,104,53,85,81,71,113,59,96,62,86,68,26,9,5,0,0,1102
양천구청,승차,외국인,0,0,0,0,0,2,0,3,1,0,0,3,0,0,0,0,0,0,0,0,9
양천구청,승차,우대권,2317,2676,3558,4841,5536,4868,4350,4407,3741,2898,2720,2748,2105,1492,1004,515,345,177,58,7,50363
양천구청,승차,일반,2337,8667,24680,21737,10705,6241,5644,5405,4910,4326,4217,5149,6116,6367,2777,2048,1951,1797,612,143,125829
양천구청,승차,중고생,0,0,2,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,5
양천구청,승차,청소년,13,101,368,162,161,118,184,222,216,222,265,306,281,259,204,162,145,269,21,5,3684
양천구청,하차,어린이,0,1,20,42,15,24,27,148,53,61,136,160,127,127,85,62,63,28,31,1,1211
양천구청,하차,외국인,0,0,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4
양천구청,하차,우대권,700,1152,1574,1904,1819,2349,2743,2871,3090,3450,4630,4964,5163,4637,3713,2404,2079,1169,627,116,51154
양천구청,하차,일반,204,1134,2813,6485,3055,2171,2248,3472,4440,4442,5801,7692,12954,21735,18208,10505,9770,8096,6289,1990,133504
양천구청,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,1,5,2,0,0,0,0,0,0,8
양천구청,하차,청소년,4,5,127,50,92,51,75,135,183,181,284,554,592,421,350,294,318,351,171,25,4263
양평,승차,어린이,2,2,45,45,35,36,47,57,62,94,70,84,61,46,36,22,12,2,1,0,759
양평,승차,외국인,0,1,0,7,1,12,14,3,7,3,6,5,9,2,4,3,0,1,1,0,79
양평,승차,우대권,818,1238,1387,1826,2192,2196,1839,2258,2160,1898,2239,2164,2398,1944,951,729,426,272,69,22,29026
양평,승차,일반,1626,5077,20003,23637,9608,5736,5430,6144,5873,5389,5874,8188,14436,26076,7852,4831,3902,2888,1062,121,163753
양평,승차,중고생,0,1,3,0,1,1,0,0,0,0,0,0,1,0,1,0,2,0,0,0,10
양평,승차,청소년,12,42,500,178,125,71,98,90,84,91,108,176,323,274,223,138,86,86,27,9,2741
양평,하차,어린이,0,0,2,105,4,16,16,35,27,30,63,87,73,58,44,42,33,34,6,1,676
양평,하차,외국인,1,4,0,0,1,0,3,7,0,5,1,0,4,14,0,7,6,26,4,2,85
양평,하차,우대권,556,1332,1919,2621,1971,1887,1819,1822,1981,1683,1904,2217,1993,1543,1225,844,580,429,179,44,28549
양평,하차,일반,486,3235,6862,32593,11011,3985,3400,3673,4356,4489,5044,6366,9995,18847,13043,8709,8487,7669,4639,1468,158357
양평,하차,중고생,0,0,0,0,1,1,0,0,0,0,6,3,1,0,1,1,0,0,0,0,14
양평,하차,청소년,0,14,206,231,206,92,59,147,88,92,252,332,299,174,123,102,131,143,76,10,2777
어린이대공원,승차,어린이,1,2,4,40,15,59,88,156,162,279,460,381,457,337,202,84,47,10,2,0,2786
어린이대공원,승차,외국인,1,7,5,4,7,14,21,23,24,45,33,26,45,45,18,7,12,2,0,0,339
어린이대공원,승차,우대권,954,1249,1731,2294,2839,3054,3387,3581,3232,3297,3756,4249,3142,2405,1532,1079,738,462,196,21,43198
어린이대공원,승차,일반,2199,5761,16599,28540,20036,13657,14446,17326,21938,25330,26226,36530,47065,46109,25055,20313,20173,16341,9008,1803,414455
어린이대공원,승차,중고생,0,4,0,0,0,3,2,8,6,3,7,6,14,4,3,4,1,0,0,0,65
어린이대공원,승차,청소년,24,92,388,479,162,387,428,778,659,880,1299,1017,1197,918,607,610,692,714,206,38,11575
어린이대공원,하차,어린이,0,1,17,75,339,283,383,398,399,335,299,203,130,97,49,28,22,9,2,1,3070
어린이대공원,하차,외국인,0,3,1,14,23,23,24,19,28,10,24,29,26,12,12,11,16,7,10,2,294
어린이대공원,하차,우대권,527,1952,1990,3425,3387,3511,3141,2995,3291,2851,3116,3097,2669,2411,1515,1040,760,550,232,50,42510
어린이대공원,하차,일반,313,4565,13320,63255,35637,39749,28426,21648,26880,21617,17501,18475,22348,30813,21680,15342,14386,14156,10039,2815,422965
어린이대공원,하차,중고생,0,1,0,11,12,5,2,3,7,3,4,3,1,2,0,1,1,0,2,1,59
어린이대공원,하차,청소년,3,31,185,1261,1522,1517,891,894,1108,720,833,989,830,625,353,258,315,335,191,59,12920
여의나루,승차,어린이,3,2,16,20,24,67,75,99,146,210,276,383,358,455,515,406,262,121,40,1,3479
여의나루,승차,외국인,0,5,4,7,26,49,56,67,79,109,126,171,220,235,372,355,240,259,109,6,2495
여의나루,승차,우대권,611,1063,971,1295,1470,1685,1642,2077,2010,2542,2880,3116,2595,2066,1433,1375,1060,577,150,7,30625
여의나루,승차,일반,568,1851,4839,7557,3988,3788,5551,7261,8099,10457,13803,20025,45004,57831,36764,40636,36947,30646,12123,912,348650
여의나루,승차,중고생,0,0,0,0,1,3,1,1,1,0,6,10,7,2,6,13,8,2,2,0,63
여의나루,승차,청소년,41,52,244,141,110,199,237,301,431,994,2127,2066,1512,1735,2914,4139,4690,3274,920,57,26184
여의나루,하차,어린이,0,1,20,36,79,246,306,314,355,422,394,441,357,354,235,123,61,46,19,5,3814
여의나루,하차,외국인,0,4,7,17,36,165,195,163,166,206,202,203,317,321,244,174,113,64,28,4,2629
여의나루,하차,우대권,1075,2071,2365,2334,2224,2183,2096,1988,2118,1905,1974,1773,1783,1536,1071,694,426,205,135,21,29977
여의나루,하차,일반,407,6730,37157,61122,24309,15739,14899,15470,18012,19964,21728,25590,31690,38034,24855,14962,9451,5967,3050,902,390038
여의나루,하차,중고생,0,0,4,0,2,1,3,0,2,3,3,7,6,6,7,2,0,0,0,0,46
여의나루,하차,청소년,5,56,1882,196,294,823,718,861,1239,1584,1978,2753,3298,3670,2841,1680,674,511,164,38,25265
여의도,승차,어린이,0,0,4,26,30,48,73,105,158,223,240,255,223,179,115,121,55,15,4,0,1874
여의도,승차,외국인,1,1,0,8,44,46,72,73,75,105,109,130,150,104,115,116,59,21,5,0,1234
여의도,승차,우대권,845,784,1013,1395,2212,2781,3384,3368,3649,5947,6758,5436,4459,3284,2174,1783,1518,585,132,21,51528
여의도,승차,일반,1605,2936,8144,12222,9356,9537,15681,16577,20794,23779,30240,44135,122741,143555,56323,47962,37425,21784,8018,996,633810
여의도,승차,중고생,0,0,0,0,0,0,0,1,3,2,1,0,2,3,0,1,0,0,0,0,13
여의도,승차,청소년,4,52,457,115,86,103,224,286,354,415,655,787,886,576,534,528,424,274,48,5,6813
여의도,하차,어린이,2,39,42,57,52,97,117,151,191,166,226,160,154,113,89,65,47,28,6,5,1807
여의도,하차,외국인,0,0,4,11,23,106,87,119,145,113,155,98,144,130,87,49,38,32,15,15,1371
여의도,하차,우대권,1132,2973,3560,4833,4240,4065,4300,3737,3734,3275,3026,2644,2324,1771,1060,777,542,316,151,78,48538
여의도,하차,일반,1533,20400,127069,186216,66427,27299,26132,25192,28583,23533,22732,23614,27970,33222,15608,8256,7313,6269,3822,1967,683157
여의도,하차,중고생,0,0,1,0,1,0,2,0,3,1,3,4,3,1,1,0,0,2,0,0,22
여의도,하차,청소년,7,69,573,319,340,227,310,394,512,427,580,763,723,601,355,274,268,493,100,38,7373
역삼,승차,어린이,0,11,3,23,37,55,100,135,132,123,141,149,202,123,106,77,60,16,1,0,1494
역삼,승차,외국인,4,20,20,39,97,169,150,129,157,107,94,102,128,142,72,80,55,53,19,7,1644
역삼,승차,우대권,1106,3097,1922,2252,3491,4993,6325,8110,9743,14075,18750,16288,13295,9074,6460,5083,4646,1999,430,100,131239
역삼,승차,일반,2371,5522,12544,21451,18661,18460,25020,31279,36097,42430,55857,81051,188221,232013,123645,69058,62592,41594,16500,2984,1087350
역삼,승차,중고생,0,0,0,1,0,0,2,6,5,2,2,3,3,10,3,13,6,3,2,0,61
역삼,승차,청소년,10,59,286,127,130,206,252,429,457,645,724,794,1187,1058,862,1061,850,1028,187,25,10377
