역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
잠실,하차,외국인,2,4,19,105,827,1973,2100,1637,1228,1112,992,834,801,763,534,393,268,193,42,11,13838
잠실,하차,우대권,3073,10263,11377,12885,15068,25588,31706,26487,25548,26060,25620,23713,20814,15394,9842,7002,4998,2772,1065,222,299497
잠실,하차,일반,4821,37252,103178,236703,178174,136209,134009,135894,137933,132075,139128,154994,195694,259927,162333,101288,92097,85625,46529,9920,2483783
잠실,하차,중고생,0,1,3,14,26,32,34,25,27,15,28,31,47,23,19,14,7,9,1,1,357
잠실,하차,청소년,80,744,2189,6951,11837,7357,5897,6084,7537,7346,8722,9842,9331,8111,6256,5461,6715,7515,1838,196,120009
잠실나루,승차,어린이,1,10,74,207,314,307,297,385,312,414,413,384,388,218,96,37,32,15,8,2,3914
잠실나루,승차,외국인,2,0,2,5,6,8,5,6,7,2,10,19,11,9,8,6,2,2,0,0,110
잠실나루,승차,우대권,1200,2602,3326,5102,7082,8137,7997,6803,6341,6921,6888,7501,5016,3025,2526,1780,1044,548,161,10,84010
잠실나루,승차,일반,2366,10220,31667,38242,21593,14829,14388,14228,13300,13695,16440,23685,31116,26277,12167,8716,6693,5135,2366,378,307501
잠실나루,승차,중고생,0,0,8,1,3,0,2,6,4,6,3,4,4,4,0,1,0,1,0,0,47
잠실나루,승차,청소년,12,151,1467,730,475,454,410,716,617,611,837,964,964,480,260,189,186,139,53,8,9723
잠실나루,하차,어린이,2,2,4,86,105,166,178,268,305,286,341,318,366,338,314,281,263,203,46,1,3873
잠실나루,하차,외국인,1,2,1,1,18,25,18,17,23,8,6,16,11,16,11,7,3,2,4,0,190
잠실나루,하차,우대권,797,3851,4443,5598,5494,6190,5526,6147,6218,5777,6114,5920,6206,5179,3727,2717,1975,1057,349,79,83364
잠실나루,하차,일반,2495,15077,16937,31042,17071,11055,9650,11798,12633,11395,11244,13308,19356,33250,23565,14658,14351,13667,8034,2588,293174
잠실나루,하차,중고생,0,0,1,1,1,3,1,3,4,1,9,4,3,3,0,2,1,2,0,0,39
잠실나루,하차,청소년,0,64,469,225,175,244,282,399,564,479,686,945,832,677,539,562,749,1639,328,86,9944
잠실새내,승차,어린이,1,22,181,585,425,484,510,559,601,497,585,646,700,574,317,227,132,98,29,0,7173
잠실새내,승차,외국인,1,0,1,12,16,33,17,20,22,28,19,32,18,35,40,13,16,26,11,0,360
잠실새내,승차,우대권,2254,3039,4825,6748,8596,9383,9670,9044,8737,8133,9880,8023,6941,5506,4367,3227,2049,987,349,46,111804
잠실새내,승차,일반,3689,15681,51475,69511,41285,24252,21989,24177,23755,22338,23559,28184,33382,36007,25706,23672,25093,27352,15808,2528,539443
잠실새내,승차,중고생,0,0,1,0,1,7,7,3,9,6,6,10,4,5,4,9,3,4,1,0,80
잠실새내,승차,청소년,43,282,2372,2544,986,826,865,1372,1544,1333,1823,2534,2974,1924,1396,1410,1594,1698,487,78,28085
잠실새내,하차,어린이,0,4,10,113,205,276,287,462,591,647,914,983,801,575,461,372,336,201,30,2,7270
잠실새내,하차,외국인,0,0,1,2,8,12,25,41,21,26,53,40,46,31,39,27,16,25,10,0,423
잠실새내,하차,우대권,566,4252,4674,4249,5975,6958,7827,7741,8185,8815,9902,9775,9577,7852,5275,3570,2465,1567,621,186,110032
잠실새내,하차,일반,531,4379,10691,23862,23936,17881,18237,21065,24228,26724,30359,38956,53157,78064,52882,32159,28998,27563,14955,4467,533094
잠실새내,하차,중고생,0,0,0,1,2,6,2,1,3,3,6,10,6,10,5,5,5,4,4,2,75
잠실새내,하차,청소년,10,58,657,499,806,707,855,1216,1680,1916,2921,4125,3270,2289,1698,1408,1460,2553,516,108,28752
잠원,승차,어린이,0,6,37,149,114,87,73,147,142,168,189,161,141,79,43,35,23,22,1,0,1617
잠원,승차,외국인,0,0,0,4,5,5,5,5,10,16,10,11,27,4,13,27,16,6,5,0,169
잠원,승차,우대권,592,1464,1373,2040,2658,2528,2670,2317,2244,2209,2679,2396,2204,1368,988,592,483,216,44,4,31069
잠원,승차,일반,812,3429,10470,14287,7264,5159,4934,5404,4589,3844,4944,8185,9179,7413,3798,3132,3486,3141,815,133,104418
잠원,승차,중고생,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
잠원,승차,청소년,5,30,570,333,338,192,221,498,357,301,292,576,688,405,163,106,122,186,32,3,5418
잠원,하차,어린이,0,1,2,38,45,40,43,78,155,155,161,137,161,176,141,127,85,72,20,4,1641
잠원,하차,외국인,0,0,0,8,8,8,6,13,18,19,16,11,12,22,20,10,2,2,0,0,175
잠원,하차,우대권,476,2190,1868,2214,1788,1701,1705,1725,2028,1882,2138,2053,2244,1779,1308,946,714,476,196,16,29447
잠원,하차,일반,378,6439,5357,6720,4891,2936,2800,3405,4092,3841,4157,4731,7789,12911,8737,5403,5296,6101,2908,953,99845
잠원,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
잠원,하차,청소년,0,6,60,251,109,84,110,178,255,250,443,424,560,513,359,333,447,1217,280,45,5924
장승배기,승차,어린이,1,2,30,57,71,96,140,119,102,93,88,99,68,77,44,38,16,9,0,0,1150
장승배기,승차,외국인,0,0,0,0,1,2,1,1,0,2,0,1,3,0,0,3,0,0,0,0,14
장승배기,승차,우대권,2949,2850,3912,5135,6249,6396,5765,6002,5416,4797,4843,4479,3615,3126,1842,1367,893,427,179,23,70265
장승배기,승차,일반,3458,8019,22230,31253,17302,9159,7605,7890,7793,6867,7271,9533,10927,12110,6187,5173,5103,3767,1655,413,183715
장승배기,승차,중고생,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,2,0,0,0,0,7
장승배기,승차,청소년,18,63,363,198,195,208,262,276,233,246,321,479,404,332,203,150,225,191,18,4,4389
장승배기,하차,어린이,0,0,2,6,97,43,57,65,74,88,96,104,101,107,50,47,45,40,12,0,1034
장승배기,하차,외국인,1,0,0,2,1,3,2,3,0,0,1,2,2,0,0,0,0,1,3,0,21
장승배기,하차,우대권,556,1999,2387,3648,4993,5042,5283,5456,5045,4949,6219,6199,5649,4846,3315,2293,1596,1070,534,104,71183
장승배기,하차,일반,752,4549,5414,13518,7036,4705,4389,5274,5977,6004,7141,9566,14888,26009,18447,11917,10998,10355,6976,2403,176318
장승배기,하차,중고생,0,0,0,0,0,0,0,1,0,1,0,1,1,5,0,4,3,1,1,0,18
장승배기,하차,청소년,1,14,206,136,137,172,139,167,251,250,377,523,411,445,316,237,269,426,140,47,4664
장암,승차,어린이,0,3,18,28,27,39,36,26,33,21,33,18,19,11,16,5,4,4,0,0,341
장암,승차,외국인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
장암,승차,우대권,365,499,646,650,681,636,655,1002,1520,1651,1823,1661,1509,1061,722,395,165,100,14,3,15758
장암,승차,일반,1824,7363,16916,9976,3872,1862,1529,1696,1721,1799,2159,2329,2443,2249,1398,908,653,406,137,20,61260
장암,승차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
장암,승차,청소년,1,70,240,132,78,64,90,85,61,55,67,62,72,39,27,22,9,4,10,0,1188
장암,하차,어린이,0,0,2,4,20,14,18,19,12,10,19,26,25,27,13,18,4,10,1,1,243
장암,하차,외국인,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4
장암,하차,우대권,130,423,434,710,1202,1713,1788,1540,957,633,725,703,703,507,273,167,74,70,24,5,12781
장암,하차,일반,102,891,938,1435,1726,1512,1162,1111,980,711,912,1180,1860,3502,3092,1788,738,904,484,170,25198
장암,하차,중고생,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,5
장암,하차,청소년,0,2,8,7,4,12,18,26,18,21,39,48,91,92,49,60,33,80,34,8,650
장지,승차,어린이,1,5,38,92,170,224,213,199,285,343,353,396,375,307,293,232,121,24,8,4,3683
장지,승차,외국인,2,2,7,4,5,8,33,7,6,7,14,8,19,11,7,9,4,2,0,0,155
장지,승차,우대권,2377,3248,4178,5805,6424,5764,5379,5441,5913,6081,7896,8647,6795,5040,3369,2591,1671,776,180,26,87601
장지,승차,일반,3899,14656,38526,43846,24600,14343,12479,13676,14072,14034,17687,21998,36723,43251,25143,19413,14614,7881,2801,513,384155
장지,승차,중고생,0,1,1,0,0,0,0,2,0,2,1,0,1,0,3,0,1,0,0,0,12
장지,승차,청소년,16,230,873,494,490,404,462,635,793,722,1189,1598,1468,1036,989,762,690,331,87,14,13283
장지,하차,어린이,0,1,7,31,157,202,303,337,354,299,314,329,350,292,174,129,162,81,15,1,3538
장지,하차,외국인,0,0,1,0,1,1,5,7,14,19,15,16,12,7,4,6,10,11,29,1,159
장지,하차,우대권,1174,3115,3379,3929,3888,5442,7369,6435,5883,6345,7032,6874,6279,5706,3705,2614,2008,1192,554,106,83029
장지,하차,일반,1577,8016,22523,42750,29265,14569,13093,14248,13720,13212,15218,17503,24949,44366,26977,15910,14484,13005,7836,2238,355459
장지,하차,중고생,0,0,0,0,0,0,1,1,1,1,3,0,1,0,0,0,1,1,0,0,10
장지,하차,청소년,7,91,310,783,540,383,401,548,778,648,772,1019,1060,899,649,517,545,979,325,44,11298
장한평,승차,어린이,5,8,43,78,167,177,181,173,157,127,119,123,122,79,52,45,22,18,1,0,1697
장한평,승차,외국인,3,14,21,58,105,137,93,91,45,63,25,77,68,55,52,100,35,38,12,2,1094
장한평,승차,우대권,2954,3863,5032,5945,5691,5485,5364,5652,5962,6307,7317,8475,9162,11100,5508,2512,1538,932,297,55,99151
장한평,승차,일반,5223,15585,47930,67267,31975,17679,15267,16436,15722,14283,16350,22106,33144,49923,20797,13120,11075,9209,3872,558,427521
장한평,승차,중고생,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3
장한평,승차,청소년,31,315,1077,458,429,339,402,481,506,446,489,636,546,417,309,261,279,203,64,13,7701
장한평,하차,어린이,0,2,5,11,63,38,66,93,123,150,176,201,175,200,146,105,99,92,26,3,1774
장한평,하차,외국인,0,2,5,5,1,8,11,19,20,24,41,61,66,77,68,126,143,129,153,52,1011
장한평,하차,우대권,716,5143,5606,7864,6232,9985,8637,7324,6111,5822,6662,7122,7075,6143,4125,2609,2009,1339,586,132,101242
장한평,하차,일반,652,9282,17780,56410,22332,12230,10864,11925,13171,12915,14820,19237,32835,59297,39923,24142,22981,20611,13110,3842,418359
장한평,하차,중고생,0,0,1,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,0,0,6
장한평,하차,청소년,1,38,123,132,143,150,240,260,416,388,544,811,754,671,516,472,554,809,265,72,7359
제기동,승차,어린이,2,5,12,29,63,63,82,86,118,97,92,105,73,64,50,31,12,26,6,0,1016
제기동,승차,외국인,0,1,8,6,20,11,29,29,39,34,24,38,23,29,18,12,9,14,2,0,346
제기동,승차,우대권,2345,3317,4633,7431,11119,16979,21115,23358,23073,24214,27091,27050,21198,14639,10555,5942,2270,901,282,12,247524
제기동,승차,일반,2934,5955,16816,24267,13014,9591,9946,11185,11088,10661,11324,15309,21001,24446,10742,8369,6423,4478,2018,182,219749
제기동,승차,중고생,0,1,8,2,1,5,4,0,0,0,2,0,1,0,1,0,0,0,0,0,25
제기동,승차,청소년,8,95,469,155,144,92,166,175,175,163,182,234,191,158,91,75,93,48,18,2,2734
제기동,하차,어린이,0,0,6,45,67,64,75,69,86,92,91,95,79,92,54,47,31,13,7,0,1013
제기동,하차,외국인,0,0,3,1,17,23,24,34,19,38,20,11,9,12,16,13,16,22,12,4,294
제기동,하차,우대권,1434,4411,7745,12288,20270,26485,29455,30919,30536,26542,22177,21074,14067,7286,3894,2113,1526,906,461,85,263674
제기동,하차,일반,1243,5822,14642,27252,14226,9524,8272,8499,9473,9630,9378,10868,13579,19319,13398,9600,9195,7995,5303,1336,208554
제기동,하차,중고생,0,0,0,0,2,1,0,0,1,1,3,0,2,2,1,3,6,2,2,0,26
제기동,하차,청소년,0,16,24,131,47,96,80,94,123,151,230,357,207,207,218,119,169,189,93,7,2558
종각,승차,어린이,1,3,15,31,116,141,253,325,439,616,653,821,751,528,494,429,306,95,25,0,6042
종각,승차,외국인,30,53,64,113,250,337,331,296,323,360,330,317,312,266,283,223,192,122,49,1,4252
종각,승차,우대권,1189,1264,1348,1886,3221,5712,8337,10163,11486,15628,18498,15984,11904,9782,7300,6457,5293,2700,605,54,138811
종각,승차,일반,2772,2843,5385,8471,10094,13363,19947,24352,29996,37013,41673,60581,140922,204191,82280,70394,73549,54388,23798,1593,907605
종각,승차,중고생,0,0,0,0,1,1,6,2,6,4,3,7,17,11,13,5,2,2,1,0,81
종각,승차,청소년,31,25,46,60,108,188,327,432,629,752,963,1193,1640,1151,1110,1277,1333,728,181,3,12177
종각,하차,어린이,0,12,31,77,268,478,700,688,621,476,414,421,347,291,167,106,69,27,9,2,5204
종각,하차,외국인,1,6,31,70,126,191,261,333,291,218,271,342,360,333,267,254,188,170,102,46,3861
종각,하차,우대권,2641,5975,7060,12435,14335,14028,14260,12567,10398,8466,6971,6320,5810,3436,2237,1231,644,362,172,54,129402
종각,하차,일반,3398,26578,107347,257820,124418,47254,40797,36510,36315,30951,28723,32334,38750,43630,21442,11311,8632,6565,4156,1080,908011
종각,하차,중고생,0,0,1,7,10,10,11,3,11,6,4,10,2,3,5,0,1,0,0,0,84
종각,하차,청소년,6,60,230,616,871,872,1107,1078,995,971,870,1020,1190,833,407,223,130,119,51,12,11661
종로3가,승차,어린이,15,26,42,87,326,375,406,461,583,682,731,729,696,627,476,379,252,84,28,4,7009
종로3가,승차,외국인,55,132,176,347,680,874,919,786,704,697,643,705,715,597,547,379,304,197,127,8,9592
종로3가,승차,우대권,1679,2466,3494,5113,9467,15950,24039,34685,34608,40257,45716,49252,44325,35887,25877,18511,13140,7211,2495,209,414381
종로3가,승차,일반,4413,4609,7451,13333,17295,24449,32449,38823,45261,49079,57971,75345,115043,158331,85895,75535,87186,72736,35315,3982,1004501
종로3가,승차,중고생,0,0,0,1,5,2,3,4,4,7,7,10,10,9,3,4,1,5,3,0,78
종로3가,승차,청소년,31,67,89,146,422,516,542,755,901,1030,1246,1474,1589,1231,1044,882,986,663,239,20,13873
종로3가,하차,어린이,2,1,10,72,316,606,696,674,689,630,592,538,433,431,276,184,232,172,67,7,6628
종로3가,하차,외국인,2,16,23,82,233,381,549,589,582,688,735,858,776,705,683,585,746,652,450,179,9514
종로3가,하차,우대권,2698,10116,12656,21299,31994,43311,53168,52988,44984,36776,28812,24666,17790,10407,5089,2978,1845,1062,517,215,403371
종로3가,하차,일반,2042,15627,44241,126970,105274,72744,65533,61771,63408,58430,56318,60816,68661,82437,45950,26477,21797,18814,11312,4443,1013065
종로3가,하차,중고생,0,0,0,0,3,4,8,12,10,3,4,6,4,4,1,1,4,7,2,0,73
종로3가,하차,청소년,7,48,123,344,812,697,1003,1192,1370,1310,1286,1281,1177,996,518,368,337,500,153,49,13571
종로5가,승차,어린이,1,4,21,28,69,160,238,293,393,391,308,305,339,317,222,172,103,28,7,4,3403
종로5가,승차,외국인,18,22,52,108,218,500,762,771,794,868,720,567,534,598,608,629,458,136,40,3,8406
종로5가,승차,우대권,725,1073,1508,3094,6745,13237,17624,20646,23733,26013,26020,24733,22169,15807,10548,6109,4312,2147,542,69,226854
종로5가,승차,일반,1261,1976,4126,6774,8163,12537,18055,21425,23680,25963,28305,35118,58343,73192,32801,24361,23660,15230,4330,264,419564
종로5가,승차,중고생,0,0,0,0,0,2,0,4,3,6,0,10,1,3,1,2,0,2,0,0,34
종로5가,승차,청소년,4,25,50,46,79,167,229,340,382,349,441,551,639,460,280,268,363,328,32,1,5034
종로5가,하차,어린이,0,7,9,87,144,230,302,339,265,264,219,219,220,202,135,73,48,36,11,1,2811
종로5가,하차,외국인,0,10,27,82,281,546,625,564,561,437,424,476,526,568,503,376,232,135,96,25,6494
종로5가,하차,우대권,1620,6195,9510,13420,19469,25393,28224,24090,20653,20552,16980,14295,9182,5441,2766,1452,858,420,214,46,220780
종로5가,하차,일반,1678,10084,30920,80405,42009,28959,25752,24644,23638,21710,18710,20677,22214,24059,14426,8477,5995,4840,3095,746,413038
종로5가,하차,중고생,0,0,0,2,8,0,2,8,2,3,0,1,3,0,2,0,1,0,0,0,32
종로5가,하차,청소년,2,14,99,279,175,287,359,380,540,367,316,373,413,393,221,113,80,127,62,6,4606
종합운동장,승차,어린이,0,3,18,69,46,113,101,186,193,311,662,575,210,338,247,1044,4178,1989,52,1,10336
종합운동장,승차,외국인,0,3,2,0,3,5,3,15,8,19,39,56,73,67,44,126,178,99,3,1,744
종합운동장,승차,우대권,554,1948,1608,2489,3078,3956,3838,4356,3253,3891,4068,4390,3027,2824,1745,2002,2686,1046,174,6,50939
종합운동장,승차,일반,1046,4283,14297,19216,12255,7253,6515,7068,7743,9170,9914,14293,16384,20631,13174,32458,117168,67309,3498,385,384060
종합운동장,승차,중고생,0,0,0,0,7,6,0,2,0,1,5,12,7,6,6,8,41,14,1,0,116
종합운동장,승차,청소년,3,35,374,242,295,303,326,511,678,842,1573,3591,1220,1797,774,3702,19855,12794,450,15,49380
종합운동장,하차,어린이,0,8,77,519,83,102,76,230,309,311,871,2219,4353,1841,243,151,165,70,4,1,11633
종합운동장,하차,외국인,3,1,3,0,14,9,14,31,20,38,91,150,226,135,29,23,28,6,2,1,824
종합운동장,하차,우대권,497,3711,3413,3505,3477,3656,3162,4050,3396,3681,3714,3992,4511,3509,1810,1367,928,528,186,34,53127
종합운동장,하차,일반,477,6153,9569,13796,8977,6115,6221,8769,10401,14858,29158,60100,118379,74191,22623,10770,11166,10367,5213,1546,428849
종합운동장,하차,중고생,0,0,0,9,1,0,2,1,0,2,11,16,43,12,4,2,15,10,3,0,131
종합운동장,하차,청소년,4,119,1546,3262,315,376,568,754,956,1813,4610,11527,18436,6238,892,635,1279,1141,160,30,54661
중계,승차,어린이,2,8,63,168,195,206,194,233,189,218,198,270,153,162,115,50,34,43,4,0,2505
중계,승차,외국인,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,3
중계,승차,우대권,3953,4772,6090,8353,8467,8163,8095,8280,6408,5651,5693,4973,4605,2933,2018,1324,1112,470,213,24,91597
중계,승차,일반,5717,20294,51989,51223,22249,14100,11945,12610,11749,10148,10097,13249,14317,13140,7202,5777,5741,4746,1960,331,288584
중계,승차,중고생,0,0,18,6,21,1,3,1,3,1,2,0,2,0,1,0,0,1,0,0,60
중계,승차,청소년,54,267,1022,573,405,470,510,723,790,913,892,2865,963,661,434,310,367,362,56,11,12648
중계,하차,어린이,0,1,5,41,60,103,96,142,164,180,269,238,239,225,151,124,108,117,43,5,2311
중계,하차,외국인,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2
중계,하차,우대권,1662,2248,5017,6012,4819,5101,5524,5996,5423,5195,6314,6973,7318,6537,5373,3640,2668,1910,789,140,88659
중계,하차,일반,574,2725,7903,15138,8746,5850,6155,6926,8285,8361,9343,12486,20631,37661,37311,20722,18348,17261,11108,3287,258821
중계,하차,중고생,0,0,0,0,0,0,0,0,0,2,0,1,5,0,23,8,6,2,1,0,48
중계,하차,청소년,1,52,1204,1774,299,180,251,382,458,436,630,759,829,712,609,561,668,961,538,92,11396
중곡,승차,어린이,2,14,19,49,111,117,113,184,125,113,101,212,130,63,49,31,32,21,1,0,1487
중곡,승차,외국인,4,0,0,4,4,2,7,1,9,2,4,2,1,0,0,1,0,2,0,1,44
중곡,승차,우대권,2931,3849,3776,5608,5515,5157,4931,5062,4588,4321,4029,3672,3387,3106,2522,1426,1042,625,148,23,65718
중곡,승차,일반,3874,9488,24979,37320,20741,10797,9064,9311,8573,8184,8789,12389,16551,19829,9358,6603,5432,4004,1534,271,227091
중곡,승차,중고생,0,0,0,0,8,2,4,4,2,1,1,7,2,6,0,1,1,11,8,0,58
중곡,승차,청소년,18,131,666,249,242,251,278,624,482,422,517,2902,954,459,237,165,273,309,47,5,9231
중곡,하차,어린이,0,0,73,19,26,30,43,65,110,78,122,137,121,124,100,72,62,35,22,1,1240
중곡,하차,외국인,0,0,0,0,0,0,1,2,4,0,3,0,3,2,2,1,6,4,3,8,39
중곡,하차,우대권,305,1889,2762,4148,4016,4092,4185,4439,3979,4330,5790,6274,5719,5023,3784,2457,2009,1218,522,125,67066
중곡,하차,일반,428,2776,11512,24888,10209,5303,4708,5750,6546,6904,8129,10624,16469,27673,22862,13863,12976,11652,6917,2445,212634
중곡,하차,중고생,0,0,5,2,1,0,2,0,0,2,6,1,4,1,1,3,3,6,2,0,39
중곡,하차,청소년,3,26,1322,262,113,114,120,159,214,270,383,477,476,414,346,350,366,470,175,37,6097
중화,승차,어린이,8,6,59,79,79,125,98,137,116,126,103,119,99,97,76,34,19,25,3,0,1408
중화,승차,외국인,0,1,0,2,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,8
중화,승차,우대권,3397,3436,4396,5205,5699,5213,5426,5160,4561,4026,3885,4063,3813,2872,2176,1395,891,467,162,21,66264
중화,승차,일반,5231,11517,28947,38281,19225,11010,8964,9683,8920,8009,8159,10294,12043,14225,8020,5726,4928,3550,1764,309,218805
중화,승차,중고생,0,0,0,0,1,1,1,0,1,1,2,1,0,1,1,0,0,0,0,0,10
중화,승차,청소년,43,165,715,397,265,284,329,450,380,360,659,1002,672,485,311,190,170,243,86,14,7220
중화,하차,어린이,0,7,7,37,46,45,45,49,54,105,104,136,190,156,94,94,57,55,17,2,1300
중화,하차,외국인,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,4,2,0,0,0,9
중화,하차,우대권,495,1955,2188,3334,3904,3910,4004,4360,3977,4288,5817,6406,5619,5155,3948,2484,1761,1296,623,146,65670
중화,하차,일반,757,3489,5695,15371,7128,4816,4894,6095,6378,7250,8982,12014,17265,29821,26223,16004,14298,13901,8183,2695,211259
중화,하차,중고생,0,0,0,1,0,1,0,0,0,0,2,6,3,0,0,3,0,0,0,0,16
중화,하차,청소년,3,11,562,338,154,97,118,210,237,243,472,731,574,586,502,473,523,791,312,100,7037
증산,승차,어린이,5,6,20,71,89,140,137,135,142,122,114,123,109,126,51,37,31,8,1,0,1467
증산,승차,외국인,0,0,0,0,0,0,2,2,1,0,1,2,2,1,2,5,1,0,0,0,19
증산,승차,우대권,3559,4329,5921,6962,7207,6213,6172,5658,5069,4171,4101,3662,2936,2340,1657,1179,680,351,117,18,72302
증산,승차,일반,4245,10438,30092,36759,18020,10221,8352,8549,7691,6733,7011,8189,8916,9549,5797,4000,3306,2949,1304,280,192401
증산,승차,중고생,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
증산,승차,청소년,19,179,765,273,254,252,266,348,326,355,430,490,400,298,245,112,91,101,35,4,5243
증산,하차,어린이,0,1,3,12,21,35,39,70,107,124,162,165,182,175,101,98,83,61,16,4,1459
증산,하차,외국인,0,0,0,0,0,0,0,0,1,1,4,1,2,5,2,0,1,2,2,0,21
