역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
증산,승차,우대권,3584,4813,6352,7647,7977,6927,6124,6466,5870,5215,4434,4229,3387,2539,1876,1383,789,406,148,24,80190
증산,승차,일반,4749,11757,32730,40190,20390,11773,9676,9996,9033,8204,8406,9681,9847,10756,6308,4704,4049,3500,1545,346,217640
증산,승차,중고생,0,0,0,0,0,0,1,1,0,2,1,0,1,1,0,1,0,0,0,0,8
증산,승차,청소년,34,416,1539,630,360,294,325,367,449,354,427,692,515,367,301,171,121,135,62,4,7563
증산,하차,어린이,2,1,4,34,25,53,48,178,112,128,128,154,202,163,155,98,59,47,18,3,1612
증산,하차,외국인,0,0,1,0,4,2,3,2,1,0,2,3,3,5,5,2,4,6,0,0,43
증산,하차,우대권,351,1696,2103,2656,3325,3754,5130,5076,5111,5813,7326,8582,8614,7002,5096,3492,2793,1858,762,129,80669
증산,하차,일반,338,2153,3238,8825,6687,4900,4961,5237,6946,7341,8447,12042,18984,35273,26877,16646,17541,15833,9878,3474,215621
증산,하차,중고생,0,1,0,0,0,0,0,0,0,0,0,1,1,3,1,2,1,0,0,0,10
증산,하차,청소년,3,25,75,307,155,215,222,362,315,328,497,824,764,680,717,580,670,791,377,105,8012
지축,승차,어린이,1,24,243,108,120,145,162,193,241,182,537,522,196,213,158,65,42,13,1,0,3166
지축,승차,외국인,0,1,0,1,0,2,4,6,3,3,6,0,2,0,4,0,0,0,0,0,32
지축,승차,우대권,798,1850,2460,3803,3997,3682,2984,3048,2775,2657,2942,2721,2432,1533,1138,883,654,441,103,10,40911
지축,승차,일반,2457,10210,27705,27256,14197,8776,7201,7601,6875,6288,7692,9107,10122,8494,5822,4878,4411,3351,1562,230,174235
지축,승차,중고생,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2
지축,승차,청소년,8,310,1447,1299,361,311,325,409,430,348,992,1248,680,472,368,298,282,287,70,1,9946
지축,하차,어린이,0,11,24,269,48,51,59,95,103,133,313,275,434,276,312,202,183,62,19,0,2869
지축,하차,외국인,0,0,0,0,2,0,0,1,5,1,1,3,0,0,0,0,1,1,1,0,16
지축,하차,우대권,361,2049,1847,1716,1699,2132,2321,2552,2544,2579,3336,3546,3476,3080,1947,1654,1461,854,404,40,39598
지축,하차,일반,605,6860,4743,9066,5563,4081,4136,5132,6315,5894,7153,9346,13678,25977,19995,13619,11450,10469,6192,1143,171417
지축,하차,중고생,0,0,0,0,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,6
지축,하차,청소년,4,21,75,821,126,124,160,227,358,302,573,1330,1587,1045,835,799,912,1230,361,82,10972
창동,승차,어린이,8,35,150,291,208,317,337,430,474,479,385,385,358,299,214,129,51,30,4,0,4584
창동,승차,외국인,0,3,0,1,7,7,1,3,6,5,0,2,1,0,1,1,0,1,0,0,39
창동,승차,우대권,6974,8634,11192,15543,16957,18608,19428,18668,17073,17584,21440,19473,16158,14163,8586,5791,4102,2395,926,130,243825
창동,승차,일반,11676,32571,77417,67840,38901,28088,25552,26088,24410,22475,22899,28630,31598,36025,20416,18334,17056,13814,6774,1238,551802
창동,승차,중고생,0,0,0,18,1,0,12,2,7,6,4,6,3,0,2,0,2,1,0,0,64
창동,승차,청소년,80,816,3379,1370,968,872,953,1544,1434,1212,1895,2535,2193,1607,1051,849,950,1161,318,50,25237
창동,하차,어린이,0,1,39,53,54,88,129,227,263,334,518,669,582,537,413,367,214,151,44,2,4685
창동,하차,외국인,0,0,0,1,3,0,5,4,3,2,1,5,2,2,2,5,0,5,0,1,41
창동,하차,우대권,1804,4856,6667,11558,15154,16643,16884,20104,23218,22481,22415,22144,19906,16037,11611,7830,5582,3833,1597,360,250684
창동,하차,일반,866,8145,12844,34707,22383,16441,15507,19483,23701,25435,28491,35410,49339,78845,66454,41443,37599,35388,23728,8280,584489
창동,하차,중고생,0,0,2,0,0,0,1,3,1,2,3,8,7,3,7,6,3,9,3,0,58
창동,하차,청소년,4,213,1759,810,477,421,548,806,1003,996,1721,2903,2520,2364,1831,1478,1805,2478,1024,265,25426
창신,승차,어린이,0,1,36,106,43,33,35,38,32,57,48,37,54,24,19,11,4,1,0,0,579
창신,승차,외국인,0,0,0,1,4,2,0,0,2,0,6,3,1,4,0,3,3,0,0,0,29
창신,승차,우대권,1484,1277,1505,2100,2221,1621,1536,1288,1398,1111,1110,1056,838,751,522,408,277,115,123,27,20768
창신,승차,일반,1469,4044,12822,15600,6859,3852,3471,3448,3322,2857,3146,4179,4249,4314,3004,2838,1818,1486,660,109,83547
창신,승차,중고생,0,1,2,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,7
창신,승차,청소년,39,155,771,183,96,82,105,151,156,225,622,881,341,247,429,565,136,99,13,3,5299
창신,하차,어린이,0,0,14,25,10,18,11,24,82,35,48,80,57,41,29,26,22,13,15,0,550
창신,하차,외국인,0,0,1,0,4,0,6,0,0,1,3,1,4,0,5,4,9,11,5,2,56
창신,하차,우대권,152,669,877,979,972,1033,931,1156,1361,1320,1604,1761,1859,1664,1212,853,715,533,179,29,19859
창신,하차,일반,157,1524,2466,5271,2883,2573,2192,2376,2926,2882,2926,3528,5499,8264,6485,4412,4422,4166,3147,982,69081
창신,하차,중고생,0,0,5,0,0,1,0,1,2,2,1,1,1,2,1,1,3,2,1,0,24
창신,하차,청소년,1,244,2180,152,76,187,184,153,219,182,182,291,353,219,161,175,184,292,139,30,5604
천왕,승차,어린이,2,21,343,284,233,202,166,229,289,294,402,360,259,180,140,56,17,7,2,0,3486
천왕,승차,외국인,0,0,0,0,0,6,1,7,0,0,2,2,1,1,1,2,0,1,0,0,24
천왕,승차,우대권,3486,3543,5023,6415,7211,6663,5422,5147,4788,4174,3831,3525,2657,1973,1094,964,576,288,78,14,66872
천왕,승차,일반,4915,16211,46829,51502,24770,12893,10442,10638,9681,8269,8438,11184,12407,13070,6228,4916,3677,2911,1263,187,260431
천왕,승차,중고생,0,4,2,2,0,1,1,1,1,0,4,1,7,0,0,0,0,1,0,0,25
천왕,승차,청소년,19,481,3003,1685,705,534,635,888,801,741,1607,1476,1430,728,381,269,182,110,37,15,15727
천왕,하차,어린이,0,1,24,618,32,39,65,163,194,186,326,294,322,327,284,195,163,143,31,4,3411
천왕,하차,외국인,0,0,0,2,2,0,0,0,0,0,1,1,1,0,2,5,0,0,3,2,19
천왕,하차,우대권,371,1765,2302,2351,2410,3083,4042,4779,4807,4808,6296,7083,6581,5540,4186,2785,1929,1436,620,122,67296
천왕,하차,일반,963,4898,7016,13004,6518,4716,4845,6565,7749,8552,10334,13644,22009,39692,31563,18752,16536,14813,10011,2787,244967
천왕,하차,중고생,0,0,0,0,0,0,0,0,1,1,1,0,1,4,0,5,1,1,0,0,15
천왕,하차,청소년,4,101,797,2730,269,155,464,481,561,503,986,1716,1322,1106,929,847,942,1285,481,120,15799
천호,승차,어린이,1,13,124,214,173,211,308,323,405,447,578,571,577,431,354,319,112,40,10,2,5213
천호,승차,외국인,2,0,5,8,20,34,29,27,23,25,25,13,17,13,12,12,8,8,5,0,286
천호,승차,우대권,6516,7059,8801,11218,13258,16073,18586,19666,20604,21711,24134,25068,21355,17264,11547,8021,4931,2513,660,151,259136
천호,승차,일반,12356,23420,65717,86540,46644,30719,30739,34745,35885,35370,39456,48952,62693,69820,47246,44294,32928,25767,12815,2644,788750
천호,승차,중고생,1,0,0,1,1,1,1,1,3,1,7,7,3,3,2,10,1,0,1,0,44
천호,승차,청소년,57,573,2118,1062,959,581,745,1037,971,1026,1490,1747,2029,1708,1503,1520,1506,1026,362,96,22116
천호,하차,어린이,0,10,13,101,126,203,289,465,548,557,688,687,672,546,335,240,156,79,30,7,5752
천호,하차,외국인,0,1,0,0,9,23,12,12,11,12,10,20,14,26,16,19,35,9,15,5,249
천호,하차,우대권,1577,7556,6830,11338,15515,19436,22645,22465,24747,23437,24297,21785,18714,14665,9176,6049,4743,2870,1281,283,259409
천호,하차,일반,2359,23863,29140,60339,48452,31411,28798,31189,35728,35964,41838,49685,72075,113827,78171,48431,43173,37964,23629,8379,844415
천호,하차,중고생,0,10,9,0,2,0,0,0,5,1,2,6,6,1,4,3,0,1,0,0,50
천호,하차,청소년,7,113,506,583,533,614,934,1302,1551,1543,2236,2908,3276,2651,1786,1418,1207,1518,576,183,25445
철산,승차,어린이,1,23,185,329,301,246,263,277,250,252,265,254,284,265,161,130,63,16,4,3,3572
철산,승차,외국인,0,1,0,4,1,4,3,5,8,8,1,3,0,2,2,2,0,0,0,0,44
철산,승차,우대권,4151,5300,6504,7765,9791,10226,11487,9971,8653,8027,10267,8576,6620,5287,3403,2543,1729,1086,366,57,121809
철산,승차,일반,7026,27385,79315,76639,41381,24555,21786,21965,19568,17729,18368,23744,28491,31156,16838,15178,15298,13609,6193,1140,507364
철산,승차,중고생,0,0,1,2,0,0,2,0,0,1,1,0,2,1,2,0,0,0,0,0,12
철산,승차,청소년,32,427,2216,2504,1487,907,954,1181,1041,963,987,1548,1630,1190,863,818,849,676,215,34,20522
철산,하차,어린이,0,1,15,120,59,59,84,178,185,255,515,666,412,390,238,225,136,94,26,2,3660
철산,하차,외국인,0,2,0,1,0,2,0,2,2,3,2,1,5,3,3,3,3,1,2,2,37
철산,하차,우대권,1723,3429,4392,7096,7568,7501,7992,8973,8421,8165,9742,10315,10050,8551,5806,4178,3124,1888,956,207,120077
철산,하차,일반,4044,10436,13188,27971,19306,13145,11906,14155,17350,18545,22029,29343,48442,79089,61900,34996,32170,29568,19513,6150,513246
철산,하차,중고생,0,0,0,0,0,0,0,0,0,2,0,2,2,0,0,0,0,20,4,0,30
철산,하차,청소년,16,83,239,691,243,269,469,655,823,937,1635,2818,3182,2238,1648,1379,1473,1883,919,252,21852
청구,승차,어린이,0,3,96,88,86,77,84,70,104,193,149,139,119,114,83,46,22,12,6,0,1491
청구,승차,외국인,1,0,3,13,19,22,30,14,14,22,18,16,16,29,24,18,11,15,9,0,294
청구,승차,우대권,1318,1714,2223,3049,3817,4192,3996,3325,3389,3300,3296,3108,2695,2525,2299,1521,1119,540,189,43,47658
청구,승차,일반,2557,4107,11882,18044,10420,6827,6317,6883,7455,7469,7591,11303,13843,25487,14431,9421,8048,7189,3789,629,183692
청구,승차,중고생,0,0,0,0,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,6
청구,승차,청소년,29,135,980,470,222,136,164,220,219,241,304,430,392,323,190,203,160,124,53,10,5005
청구,하차,어린이,0,5,1,117,27,30,55,94,84,124,105,184,142,123,89,62,55,13,3,5,1318
청구,하차,외국인,0,0,3,2,5,5,11,11,19,21,26,16,24,28,17,14,12,13,19,1,247
청구,하차,우대권,324,1790,2637,4421,3906,2588,2480,2815,2829,3031,3440,3452,3328,2695,2039,1481,1112,602,302,75,45347
청구,하차,일반,674,3605,9336,33427,15720,7050,5570,6175,6438,6706,7238,7921,11016,16549,10871,7627,7459,7396,4844,1561,177183
청구,하차,중고생,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,3
청구,하차,청소년,2,19,100,87,167,115,114,205,224,333,469,684,523,354,283,246,266,400,219,39,4849
청담,승차,어린이,1,0,26,60,44,56,79,74,86,94,132,120,137,100,76,52,35,47,11,2,1232
청담,승차,외국인,1,5,13,13,43,64,63,27,54,73,48,54,77,65,39,32,12,24,6,0,713
청담,승차,우대권,1016,3774,2598,3146,4246,5077,5044,5956,5712,7025,9434,8395,7650,6184,3692,2755,2182,1203,280,38,85407
청담,승차,일반,1698,3256,8710,12625,9862,8700,10985,14411,15520,18086,22908,34664,62637,98604,48664,28074,25933,18961,5527,855,450680
청담,승차,중고생,0,0,0,0,1,0,0,0,1,4,0,1,1,0,1,1,2,0,0,0,12
청담,승차,청소년,8,52,472,243,168,193,232,296,362,379,716,1139,747,635,632,493,454,775,172,32,8200
청담,하차,어린이,0,3,33,21,70,81,84,79,98,97,154,179,162,121,56,43,62,25,11,4,1383
청담,하차,외국인,0,5,9,5,18,40,38,46,37,57,50,46,47,32,52,50,55,39,30,19,675
청담,하차,우대권,2092,9578,7362,7716,7089,6082,5012,4416,5169,4980,4688,4569,4271,3226,2327,1813,1474,689,270,121,82944
청담,하차,일반,2722,23378,54438,130197,83256,31507,19124,18616,19451,16569,14146,14083,16215,18048,12146,8618,7990,6509,4226,2872,504111
청담,하차,중고생,0,0,0,0,0,3,1,1,0,1,1,0,1,1,0,0,0,0,2,2,13
청담,하차,청소년,4,62,1285,703,545,467,310,650,575,389,584,933,883,557,287,255,252,302,114,85,9242
청량리,승차,어린이,3,32,83,130,114,119,139,170,153,176,204,173,150,129,99,71,40,10,1,0,1996
청량리,승차,외국인,5,2,3,11,17,35,19,31,28,6,27,31,18,21,20,21,25,7,4,2,333
청량리,승차,우대권,3988,4576,6948,9090,12940,18178,23653,27735,28922,31558,34624,34568,24960,16969,10354,6806,3936,2090,801,42,302738
청량리,승차,일반,7950,15060,42897,51848,27005,17884,17476,19989,20766,20169,20487,25432,29852,30622,18364,16445,14389,9655,4131,357,410778
청량리,승차,중고생,0,1,7,0,1,1,3,2,7,3,4,4,6,3,4,8,4,2,0,0,60
청량리,승차,청소년,60,401,1616,581,418,358,459,676,678,612,646,934,1024,628,398,385,306,250,99,20,10549
청량리,하차,어린이,0,8,14,39,61,89,123,157,196,236,201,202,181,174,141,135,79,35,17,6,2094
청량리,하차,외국인,0,1,4,10,6,20,22,10,31,16,15,22,22,29,16,16,37,29,16,9,331
청량리,하차,우대권,1410,5293,6889,12740,17527,27191,33708,34166,34322,32540,28593,23717,17801,11846,7091,4322,3024,2171,1212,303,305866
청량리,하차,일반,1571,6350,11844,27944,22869,16539,16853,17417,19458,19861,21187,24324,32536,48253,33533,20674,20850,18452,12217,4139,396871
청량리,하차,중고생,0,0,0,2,8,8,3,0,0,1,0,0,4,1,2,1,2,4,1,0,37
청량리,하차,청소년,38,100,443,650,920,531,344,513,521,521,745,989,1013,904,645,534,640,598,368,99,11116
총신대입구,승차,어린이,5,11,69,243,265,194,216,278,301,251,290,238,211,163,89,66,48,22,4,0,2964
총신대입구,승차,외국인,0,1,0,4,5,0,3,5,9,5,11,7,11,12,10,1,5,4,0,0,93
총신대입구,승차,우대권,2919,5028,6399,8571,12812,14186,13484,13822,15027,14091,13864,12403,10331,8153,6421,5956,2900,1545,456,48,168416
총신대입구,승차,일반,3720,13634,42405,51965,28120,18128,16690,18215,18098,16271,16476,20726,25974,34912,20317,19650,17766,15484,7829,1085,407465
총신대입구,승차,중고생,0,0,0,0,0,0,1,0,1,3,0,0,1,1,1,4,0,0,0,0,12
총신대입구,승차,청소년,24,244,1034,1118,737,471,677,756,701,651,860,1567,969,865,645,598,663,638,215,25,13458
총신대입구,하차,어린이,0,0,51,86,90,71,119,306,250,316,285,288,351,263,211,165,123,52,24,2,3053
총신대입구,하차,외국인,0,2,0,6,7,6,5,11,3,8,9,5,7,7,12,6,2,3,4,1,104
총신대입구,하차,우대권,727,3728,4873,7789,8878,11195,12580,13296,14304,15327,18115,18308,15178,12363,7295,5043,3668,2428,997,164,176256
총신대입구,하차,일반,480,7717,13966,35172,21671,15166,13813,15325,17280,18542,21757,27678,41640,66606,41991,25355,23337,21108,13383,3609,445596
총신대입구,하차,중고생,0,0,0,1,2,1,0,1,4,1,2,3,0,0,2,0,1,0,0,0,18
총신대입구,하차,청소년,2,66,1031,463,454,407,559,945,760,726,1043,1443,1408,1248,789,591,654,791,344,86,13810
충무로,승차,어린이,0,15,82,149,259,140,204,354,318,238,212,295,293,200,111,118,83,41,7,0,3119
충무로,승차,외국인,32,80,159,289,700,986,877,593,420,400,290,334,317,341,322,289,195,138,83,2,6847
충무로,승차,우대권,838,1443,1606,2642,4039,5016,6097,7416,9872,12713,13999,13285,12041,12019,8302,6284,4692,2239,917,211,125671
충무로,승차,일반,2930,4845,10736,18401,23622,27018,29844,28331,32816,36793,42089,55037,93901,143013,62867,52259,51898,45269,29040,5531,796240
충무로,승차,중고생,0,1,0,0,5,3,3,6,3,3,8,13,7,7,4,3,7,9,3,1,86
충무로,승차,청소년,93,108,691,252,285,538,682,1063,1083,1191,1326,1638,1841,1500,1027,1090,1333,1617,1047,166,18571
충무로,하차,어린이,0,4,20,227,447,280,175,281,339,276,248,287,231,213,154,110,122,63,33,4,3514
충무로,하차,외국인,4,26,42,70,131,198,261,285,385,553,621,656,670,649,554,583,567,621,494,130,7500
충무로,하차,우대권,1895,6342,9053,13202,13111,13034,13509,11167,9509,8091,6848,6531,6124,3824,1903,1371,1072,633,393,96,127708
충무로,하차,일반,1433,18086,54054,169152,92312,53208,41298,39249,41411,34765,32262,34588,42490,48315,30610,21050,22011,20636,14770,4440,816140
충무로,하차,중고생,0,0,0,21,18,9,6,6,5,5,4,1,2,11,2,1,0,0,2,0,93
충무로,하차,청소년,6,55,338,2398,1655,1408,1164,1114,1052,1014,951,1247,1240,1337,707,532,561,595,302,99,17775
충정로,승차,어린이,0,0,22,52,58,90,85,118,90,120,103,125,102,99,59,18,13,9,2,0,1165
충정로,승차,외국인,1,5,8,14,14,47,44,42,33,37,43,41,37,33,29,46,22,17,21,2,536
충정로,승차,우대권,1995,2795,2477,4152,5010,4950,5061,4970,5031,5546,5452,4510,4148,3360,1902,1539,1145,547,181,28,64799
충정로,승차,일반,2404,7008,19734,27180,16286,11417,12955,13611,14517,14247,14870,20465,45146,68930,22069,15419,13705,10238,4491,825,355517
충정로,승차,중고생,0,0,1,2,3,0,1,4,3,1,0,1,5,3,10,0,0,1,0,0,35
충정로,승차,청소년,20,135,821,370,240,171,223,883,494,352,692,1517,783,497,354,255,307,159,75,14,8362
충정로,하차,어린이,0,1,4,15,47,57,61,80,114,126,147,127,157,118,83,90,50,23,6,0,1306
충정로,하차,외국인,0,0,1,10,25,32,19,27,29,36,29,42,52,46,28,45,44,52,15,16,548
충정로,하차,우대권,787,2994,3059,4621,5075,4506,4119,4113,4269,4679,5035,5055,4792,3777,2834,2208,1863,1219,473,81,65559
충정로,하차,일반,508,5996,36469,88936,36586,13269,12191,11901,14284,12810,11843,13391,19207,27412,17598,12735,13489,12563,8750,2574,372512
충정로,하차,중고생,0,0,0,0,1,2,2,0,2,2,3,2,3,1,1,1,0,0,3,6,29
충정로,하차,청소년,7,190,1932,827,323,177,206,270,305,339,486,591,542,473,455,379,384,609,204,67,8766
태릉입구,승차,어린이,11,3,101,147,118,134,204,325,217,306,323,331,279,190,138,122,76,39,5,1,3070
태릉입구,승차,외국인,0,1,0,0,1,4,11,14,11,9,15,9,3,3,2,7,4,3,0,0,97
태릉입구,승차,우대권,5015,3376,4053,5810,6982,7913,9137,10649,11326,13687,15246,14432,9804,6868,5267,3815,2900,1435,394,82,138191
태릉입구,승차,일반,8541,14019,37257,45320,25327,17891,17967,21866,23210,24457,27612,30040,32849,33578,20911,17230,16007,12572,5930,1099,433683
태릉입구,승차,중고생,1,0,1,4,5,2,6,4,9,7,4,6,13,6,7,4,4,1,0,1,85
태릉입구,승차,청소년,59,335,1240,825,598,475,714,878,775,941,1259,1293,1371,1218,754,578,483,479,197,32,14504
태릉입구,하차,어린이,5,6,10,128,217,149,253,286,311,329,370,344,287,355,165,123,74,55,11,0,3478
태릉입구,하차,외국인,0,1,0,5,1,7,16,10,7,7,6,4,7,4,2,4,2,5,0,2,90
태릉입구,하차,우대권,886,2234,2999,5578,9326,15432,16289,13045,12741,12712,11811,11078,8835,6965,4837,2930,2171,1398,703,206,142176
태릉입구,하차,일반,1579,6400,10690,28889,22630,21317,27925,21644,23252,24758,24732,27936,34501,50920,40627,24312,23335,22524,16297,7813,462081
태릉입구,하차,중고생,0,0,3,4,4,6,6,4,9,6,8,7,5,7,7,6,3,12,4,1,102
태릉입구,하차,청소년,11,82,323,1039,984,683,1048,764,768,943,1013,1356,1301,1047,778,766,917,1122,601,251,15797
하계,승차,어린이,3,24,161,356,214,208,276,297,322,310,393,338,302,214,113,89,51,25,3,0,3699
하계,승차,외국인,0,0,1,3,0,0,0,1,2,0,3,1,1,0,3,0,0,0,0,0,15
하계,승차,우대권,3439,4726,6071,8923,10538,10379,10911,10437,9471,9039,11027,9866,7090,4848,3135,3725,1743,630,371,30,126399
하계,승차,일반,6167,23638,62188,63017,30812,20728,18500,20268,18375,17227,18039,22283,24271,21132,11960,10687,9642,7794,3042,562,410332
하계,승차,중고생,0,0,0,0,1,1,1,5,1,5,17,5,14,4,1,4,2,2,0,0,63
하계,승차,청소년,57,522,1819,1914,1121,836,1122,1436,1430,1386,2501,2785,1992,1407,716,756,652,899,147,29,23527
하계,하차,어린이,0,1,9,87,79,144,128,157,251,456,378,342,303,335,213,209,155,109,32,3,3391
하계,하차,외국인,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,3,4,0,1,1,13
하계,하차,우대권,1073,2442,3783,6104,8229,7400,7593,9543,10578,9517,10251,10281,9394,8589,6063,4392,3274,2031,1028,199,121764
하계,하차,일반,628,4756,11185,21720,15082,10500,10851,12989,15550,14835,16612,20799,28750,49709,46985,26461,24815,24346,17108,5722,379403
하계,하차,중고생,0,0,23,20,0,4,0,1,2,1,2,2,4,6,0,0,0,2,1,2,70
하계,하차,청소년,20,316,3106,1567,929,748,532,818,1305,1140,1214,1756,1720,1571,1240,1039,1136,1672,774,250,22853
하남검단산,승차,어린이,4,4,39,59,146,117,163,226,332,327,408,406,353,223,157,67,68,8,2,0,3109
하남검단산,승차,외국인,0,0,0,0,0,0,0,0,0,6,5,4,0,0,1,2,5,10,0,0,33
하남검단산,승차,우대권,2347,2738,4085,4915,5795,5604,4827,4430,4495,4121,4494,3773,3365,2601,1559,990,689,416,108,5,61357
하남검단산,승차,일반,2094,7218,20768,14848,8325,5891,5201,5869,5763,5748,6220,7658,9109,9641,6196,5649,4712,3617,815,84,135426
하남검단산,승차,중고생,0,0,0,0,1,0,1,0,1,1,0,2,2,1,1,0,0,0,0,0,10
하남검단산,승차,청소년,24,183,881,1898,346,336,424,635,725,854,1568,2209,1747,1096,925,676,481,246,56,2,15312
하남검단산,하차,어린이,0,2,18,339,79,225,119,197,194,252,283,193,318,252,222,156,90,68,11,2,3020
하남검단산,하차,외국인,0,0,0,3,0,1,2,6,1,0,0,7,0,2,4,1,0,0,1,0,28
하남검단산,하차,우대권,7,1822,2120,2962,3661,4192,4063,4427,4126,4171,5791,4767,5439,4239,2787,2293,2002,1082,484,124,60559
하남검단산,하차,일반,6,1439,3600,8209,6731,5707,4768,6515,5805,5575,6481,5659,8785,12439,13524,8302,7643,7058,5366,2711,126323
하남검단산,하차,중고생,0,0,0,0,1,0,0,1,0,0,1,0,0,2,1,0,1,0,0,0,7
하남검단산,하차,청소년,0,30,204,2595,452,490,412,544,581,681,925,1082,1451,981,930,932,913,1171,490,164,15028
하남시청,승차,어린이,0,16,67,166,100,155,153,184,186,201,248,202,268,187,134,82,62,17,7,0,2435
하남시청,승차,외국인,0,0,0,0,1,1,1,2,4,2,3,0,2,0,1,2,0,0,0,0,19
