역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
자양,하차,중고생,0,0,1,3,0,0,1,0,3,0,5,3,6,6,4,6,4,1,1,0,44
자양,하차,청소년,2,37,158,673,282,256,444,581,783,912,1051,1785,2065,1578,1609,1003,638,667,198,62,14784
잠실,승차,어린이,3,24,150,283,456,618,729,1066,1475,2017,4045,3469,3287,3051,3197,4250,3865,989,29,3,33006
잠실,승차,외국인,2,4,15,57,145,261,350,399,494,555,855,1090,1330,1236,1041,1319,1140,416,53,5,10767
잠실,승차,우대권,3609,7344,7723,11117,15378,19526,21688,20830,23082,28402,35296,31980,26359,20039,13998,11482,8306,5148,1140,136,312583
잠실,승차,일반,11114,47872,118926,163837,115567,75774,76069,89362,100358,108638,129276,164102,207742,266078,174456,177310,168289,119679,40546,6056,2361051
잠실,승차,중고생,1,1,3,5,6,5,8,16,11,15,19,21,39,26,24,24,15,8,2,1,250
잠실,승차,청소년,136,917,2863,2507,2120,2062,2474,3424,3620,4085,6293,6880,7364,6017,5258,6655,7709,3503,908,142,74937
잠실,하차,어린이,1,56,592,2573,4931,4062,2877,2452,2389,2551,2562,2204,1843,1559,1058,912,789,303,49,2,33765
잠실,하차,외국인,4,10,22,103,489,1291,1392,1045,1049,926,734,740,753,560,471,364,199,155,74,26,10407
잠실,하차,우대권,2962,11269,12344,13231,15268,25135,32188,24995,23643,25331,25599,23975,21090,15624,9935,7647,6046,3281,1244,198,301005
잠실,하차,일반,4737,37445,101015,221753,172487,125766,124989,125689,130757,125553,135063,151879,190158,255403,157746,104341,97218,85627,49256,10452,2407334
잠실,하차,중고생,0,0,2,12,22,22,13,15,21,21,23,13,22,23,9,8,8,5,4,1,244
잠실,하차,청소년,48,382,1196,4818,7651,3588,3312,3506,4364,4472,5858,6723,6185,5451,4029,4086,4619,5010,1696,205,77199
잠실나루,승차,어린이,0,14,64,174,271,267,285,257,309,408,397,436,343,221,94,56,22,21,4,0,3643
잠실나루,승차,외국인,0,0,0,0,5,9,11,6,3,6,6,26,6,7,8,6,4,1,7,0,111
잠실나루,승차,우대권,1150,2797,3205,5477,7664,8721,8705,7248,6548,7325,7469,7796,5218,3257,2512,1933,1006,569,133,15,88748
잠실나루,승차,일반,2433,10533,31678,38751,22865,16392,15246,15127,13755,14050,16614,24586,31158,25487,12105,8983,7344,5714,2665,468,315954
잠실나루,승차,중고생,0,1,18,4,1,4,0,6,2,11,4,0,3,0,0,0,0,1,0,0,55
잠실나루,승차,청소년,17,208,2113,546,378,303,332,426,444,358,848,892,889,352,222,157,123,134,68,11,8821
잠실나루,하차,어린이,0,5,14,75,81,91,101,222,197,278,342,353,375,362,276,257,322,144,26,2,3523
잠실나루,하차,외국인,0,15,0,2,5,15,8,12,10,12,6,9,10,17,14,5,1,0,0,0,141
잠실나루,하차,우대권,839,3664,4636,5731,5995,6498,6099,6635,6658,6379,6924,6540,6268,5133,3725,2904,2222,1214,442,80,88586
잠실나루,하차,일반,2505,14558,17678,32108,16951,11672,9983,12262,13516,12460,12283,14276,20490,33056,23596,15091,15263,14413,8944,2697,303802
잠실나루,하차,중고생,0,0,0,0,4,1,2,8,1,6,3,10,3,0,2,2,2,0,0,0,44
잠실나루,하차,청소년,2,71,680,274,149,185,167,256,385,328,778,1108,712,538,463,494,568,1308,243,101,8810
잠실새내,승차,어린이,7,25,202,835,397,350,427,448,491,474,627,586,602,533,336,216,195,83,22,2,6858
잠실새내,승차,외국인,0,3,5,25,22,30,25,18,30,30,40,38,46,20,27,20,31,52,15,0,477
잠실새내,승차,우대권,2217,3131,4841,7104,9739,10393,9866,8705,8515,8292,9949,8267,7135,5557,4555,3701,2238,1212,387,59,115863
잠실새내,승차,일반,4053,15290,50479,69438,43093,25795,23139,24574,24737,22698,23377,28146,31386,34602,25635,24262,27183,29088,17226,2696,546897
잠실새내,승차,중고생,0,0,1,1,4,1,3,5,4,3,2,3,2,4,6,2,4,1,2,0,48
잠실새내,승차,청소년,78,366,3458,3187,896,630,766,943,1202,924,1403,1944,1896,1329,1070,1106,1339,1348,537,84,24506
잠실새내,하차,어린이,0,0,43,96,119,219,305,392,436,640,986,1016,743,538,460,343,316,141,24,2,6819
잠실새내,하차,외국인,0,3,9,7,15,27,38,30,37,48,41,36,32,37,40,44,27,27,17,7,522
잠실새내,하차,우대권,556,4183,4456,4045,6137,7098,8337,7868,8586,9645,10952,10779,9622,8054,5184,3781,2911,1686,705,170,114755
잠실새내,하차,일반,526,4702,11107,22349,23766,17663,18330,22165,25773,28072,33150,39336,53060,74657,51356,31890,30465,27952,16083,5164,537566
잠실새내,하차,중고생,0,0,0,0,0,5,0,6,3,3,5,12,6,4,1,1,3,5,1,4,59
잠실새내,하차,청소년,19,61,1080,437,616,532,643,921,1206,1251,2794,3828,2434,1820,1365,1197,1146,2089,493,112,24044
잠원,승차,어린이,0,2,67,69,62,77,71,95,183,159,182,224,148,136,67,31,21,6,2,0,1602
잠원,승차,외국인,0,0,0,0,1,5,16,12,10,11,13,6,6,4,11,16,33,5,2,0,151
잠원,승차,우대권,575,1467,1423,2112,2905,3006,2975,2295,2301,2333,2858,2559,2363,1489,982,708,599,286,46,3,33285
잠원,승차,일반,804,3445,10631,14847,8179,5776,5460,5496,5672,4167,5225,8201,9030,6946,4090,3285,3631,2403,883,134,108305
잠원,승차,중고생,0,1,15,4,5,0,1,1,0,0,0,0,0,0,2,0,0,0,1,0,30
잠원,승차,청소년,5,23,658,205,242,192,142,284,415,174,333,551,491,351,153,112,99,68,23,2,4523
잠원,하차,어린이,0,2,7,62,29,21,24,65,132,164,169,156,170,167,104,125,79,104,21,1,1602
잠원,하차,외국인,0,0,0,3,10,12,17,17,10,5,5,9,25,16,16,11,1,0,0,1,158
잠원,하차,우대권,458,2201,1770,2047,1827,1863,2004,1944,2243,2306,2564,2287,2392,1737,1370,1104,835,549,192,17,31710
잠원,하차,일반,442,5974,5276,7169,4739,2764,2864,3628,4114,4133,4845,5389,7852,11680,8429,5379,5668,6096,3371,1127,100939
잠원,하차,중고생,0,0,0,0,0,0,0,2,1,1,2,2,2,3,3,3,3,0,0,0,22
잠원,하차,청소년,0,6,73,289,70,64,89,149,206,145,510,449,488,386,318,346,373,1012,216,56,5245
장승배기,승차,어린이,0,0,47,70,58,62,76,76,86,91,98,73,74,73,66,28,25,5,2,0,1010
장승배기,승차,외국인,0,0,0,0,0,0,0,0,3,2,0,0,1,1,1,1,0,0,1,0,10
장승배기,승차,우대권,2998,3042,3903,5051,6384,6674,5910,5528,5309,5213,5031,4667,3493,3012,1918,1455,864,515,177,16,71160
장승배기,승차,일반,3321,8025,21904,31216,17661,9547,7700,8110,7940,7587,7322,10145,11235,11697,5978,5140,5053,3798,1726,401,185506
장승배기,승차,중고생,0,0,0,1,0,0,0,0,0,0,2,2,3,2,0,0,1,0,0,0,11
장승배기,승차,청소년,16,77,607,252,278,143,173,198,265,243,311,402,380,275,183,152,181,193,37,21,4387
장승배기,하차,어린이,0,0,1,10,14,32,39,58,55,76,103,113,110,104,61,43,43,64,1,0,927
장승배기,하차,외국인,0,1,0,1,0,0,0,0,3,2,0,1,0,0,1,0,3,1,0,0,13
장승배기,하차,우대권,637,2248,2248,3320,4781,4775,5301,5392,5096,5205,6320,6413,5716,4889,3324,2456,1985,1217,527,101,71951
장승배기,하차,일반,859,4756,5247,12474,7934,4384,4722,5230,6707,6349,7428,9984,14385,24971,17900,11533,11542,10826,7599,2428,177258
장승배기,하차,중고생,0,0,0,0,1,0,0,2,1,0,1,3,1,3,1,3,4,1,0,0,21
장승배기,하차,청소년,4,34,269,137,110,140,177,145,228,229,397,761,428,496,337,208,260,422,151,58,4991
장암,승차,어린이,0,3,17,32,23,27,29,25,22,25,18,16,23,14,12,6,3,0,0,0,295
장암,승차,외국인,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2
장암,승차,우대권,403,536,743,713,675,664,637,1042,1400,1732,1817,1524,1341,957,727,557,241,91,18,0,15818
장암,승차,일반,1775,7195,17385,9963,3949,2301,1926,2016,1890,1896,2276,2512,2675,2281,1430,1052,761,475,141,17,63916
장암,승차,중고생,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
장암,승차,청소년,1,81,220,125,77,63,56,52,50,70,45,49,69,41,29,10,8,6,14,2,1068
장암,하차,어린이,0,0,2,5,9,7,5,8,17,17,25,31,40,21,15,10,9,8,1,1,231
장암,하차,외국인,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
장암,하차,우대권,97,395,452,498,755,1520,2077,1605,845,556,635,695,717,498,271,204,88,66,33,9,12016
장암,하차,일반,136,966,1014,1396,1560,1425,1247,1185,1029,915,1066,1191,1999,3437,3109,1819,899,994,557,207,26151
장암,하차,중고생,0,0,0,0,0,1,1,0,0,1,0,3,1,5,0,0,0,0,0,0,12
장암,하차,청소년,0,5,3,7,16,8,14,19,27,18,26,58,53,77,38,66,39,61,24,6,565
장지,승차,어린이,2,19,54,45,166,169,209,193,270,267,355,327,343,272,236,182,75,13,2,1,3200
장지,승차,외국인,0,0,2,2,1,6,3,5,8,6,13,7,3,13,15,14,0,0,0,0,98
장지,승차,우대권,2415,3415,4450,6440,6983,6378,5921,5699,6224,6387,7690,8438,6530,4888,3206,2561,1897,773,174,28,90497
장지,승차,일반,3614,14665,39028,44481,24051,15269,13114,14074,14244,14387,17660,22152,35462,40546,23224,18827,14863,8122,2682,561,381026
장지,승차,중고생,0,2,1,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,7
장지,승차,청소년,30,334,1275,566,458,384,364,418,541,476,1251,1836,1330,883,544,743,651,300,95,12,12491
장지,하차,어린이,0,0,5,24,86,150,206,246,321,282,283,272,283,278,184,132,145,64,8,0,2969
장지,하차,외국인,0,0,0,0,0,2,9,8,6,1,3,6,12,17,11,8,0,8,9,0,100
장지,하차,우대권,1344,3296,3483,3908,4039,5261,7347,6174,6122,6626,7485,7220,6650,5554,3986,2925,2320,1416,604,105,85865
장지,하차,일반,1551,7720,22143,40241,27391,14158,12398,13609,13566,13938,15289,18867,25448,41360,26024,16266,14984,13706,8858,2217,349734
장지,하차,중고생,0,0,0,0,0,2,1,1,0,0,1,0,0,1,0,1,1,0,0,0,8
장지,하차,청소년,1,79,585,1184,249,182,293,443,626,458,759,881,918,815,607,531,582,869,334,39,10435
장한평,승차,어린이,4,13,161,163,106,115,131,128,156,151,147,136,138,91,114,43,15,9,1,0,1822
장한평,승차,외국인,0,11,14,54,86,155,105,70,38,41,45,38,65,23,49,115,180,68,17,5,1179
장한평,승차,우대권,3199,3940,5191,6413,6340,5969,5758,6186,6158,6485,7328,8371,8746,10358,5189,2686,1758,993,344,30,101442
장한평,승차,일반,5127,15326,45839,66040,32429,18297,15981,17557,16583,15474,17065,22114,31458,47714,20427,13472,11707,9531,4282,592,427015
장한평,승차,중고생,0,0,0,1,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,0,9
장한평,승차,청소년,30,310,1677,537,414,279,291,409,358,355,411,447,454,340,248,240,233,176,63,8,7280
장한평,하차,어린이,1,0,3,9,26,42,40,136,171,167,158,241,165,169,129,140,109,65,39,5,1815
장한평,하차,외국인,0,9,0,3,7,11,10,3,14,55,34,51,52,46,58,107,126,171,207,49,1013
장한평,하차,우대권,723,4865,5307,7476,6413,9488,8562,7478,6574,6200,7320,7616,7524,6213,4202,2828,2409,1495,562,128,103383
장한평,하차,일반,643,9193,17592,54347,22525,12174,10989,12110,13922,13672,14871,19558,31719,56964,38451,24459,24021,22234,13956,4117,417517
장한평,하차,중고생,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,2
장한평,하차,청소년,4,67,151,105,102,136,197,323,413,326,597,865,792,620,535,458,571,645,338,107,7352
제기동,승차,어린이,7,6,25,19,59,57,77,60,98,84,120,116,74,62,37,30,16,11,4,0,962
제기동,승차,외국인,1,2,1,1,6,5,26,18,18,28,26,27,9,16,12,19,8,0,1,0,224
제기동,승차,우대권,2393,3212,4773,7092,11557,17770,22878,25093,24691,27450,29926,27849,21335,15347,10203,6162,2547,981,338,18,261615
제기동,승차,일반,2967,6029,16450,23846,13387,9839,10533,11892,11965,11991,12606,15701,21027,23926,10956,8752,7133,4815,2168,161,226144
제기동,승차,중고생,0,0,1,0,3,1,3,0,1,0,2,0,2,0,0,0,0,0,0,0,13
제기동,승차,청소년,13,137,650,183,192,107,204,170,143,138,162,185,200,152,73,103,70,44,24,1,2951
제기동,하차,어린이,0,3,3,50,45,48,63,78,92,76,68,85,67,96,50,56,20,17,12,2,931
제기동,하차,외국인,0,0,0,7,23,19,33,17,29,27,12,12,23,17,8,5,5,2,9,2,250
제기동,하차,우대권,1376,4804,7708,13061,21658,29162,31755,32154,31735,28738,24453,21734,14664,7463,3979,2421,1606,1032,449,90,280042
제기동,하차,일반,1314,5583,14658,27306,15058,10173,9622,9586,10169,10189,10112,11603,13813,19528,13422,9575,9362,8376,5558,1377,216384
제기동,하차,중고생,0,0,0,0,1,0,1,1,1,1,3,0,0,2,0,2,0,0,0,0,12
제기동,하차,청소년,2,18,26,132,105,80,86,98,112,135,212,378,293,181,174,135,179,193,123,21,2683
종각,승차,어린이,3,6,24,31,70,126,186,244,427,566,674,737,710,633,449,406,267,67,16,0,5642
종각,승차,외국인,8,39,31,104,198,281,340,279,307,247,252,280,284,263,252,199,185,120,61,3,3733
종각,승차,우대권,1103,1202,1287,1994,3117,5546,8503,10203,12349,16991,19286,17004,12294,9940,8097,7613,6233,3227,764,50,146803
종각,승차,일반,3139,3024,5175,8684,9906,12984,19158,24069,29771,34642,43774,60760,130846,190192,81246,71877,77844,57859,25859,1604,892413
종각,승차,중고생,0,0,0,1,0,0,1,2,4,3,10,6,14,10,22,9,5,3,0,0,90
종각,승차,청소년,38,39,60,61,69,212,348,606,747,898,1141,1202,1170,1218,972,1077,1116,557,228,4,11763
종각,하차,어린이,0,5,17,90,323,489,584,614,556,494,341,375,288,233,112,83,68,23,11,3,4709
종각,하차,외국인,0,14,12,49,87,156,192,217,292,238,273,280,241,189,219,213,201,163,90,56,3182
종각,하차,우대권,2431,6062,6734,11975,14563,14956,16613,14039,11010,9037,7544,7295,7003,3813,2128,1338,736,398,177,52,137904
종각,하차,일반,3326,26589,99761,237074,122712,46862,43253,39349,40423,34293,31110,35066,38801,43034,19963,10762,8542,6333,4232,1165,892650
종각,하차,중고생,0,1,0,13,2,5,10,9,4,6,7,6,5,3,1,1,1,0,0,0,74
종각,하차,청소년,30,76,366,614,1156,1050,1003,934,1081,963,906,1058,951,753,297,173,120,99,77,24,11731
종로3가,승차,어린이,3,17,64,77,201,269,305,477,496,626,794,742,793,666,465,436,219,90,22,2,6764
종로3가,승차,외국인,47,126,132,318,571,801,717,754,663,664,668,720,735,594,492,324,375,206,167,25,9099
종로3가,승차,우대권,1781,2524,3648,5402,9942,15779,23420,35066,37535,45948,51561,52072,45588,37048,28416,23410,16152,8647,3126,329,447394
종로3가,승차,일반,5120,5135,7667,13609,17954,23700,31668,38647,45270,51760,61807,78986,116798,160222,90845,84649,101164,85823,44861,5430,1071115
종로3가,승차,중고생,1,0,0,0,0,2,4,1,3,3,4,4,9,3,7,4,3,8,2,0,58
종로3가,승차,청소년,41,60,115,139,272,256,424,592,681,850,1101,1104,1061,1090,892,765,872,739,343,29,11426
종로3가,하차,어린이,0,5,28,119,374,503,697,644,700,645,585,508,425,330,191,198,134,118,26,12,6242
종로3가,하차,외국인,9,19,60,120,226,452,529,575,603,594,698,675,709,720,564,573,589,587,385,131,8818
종로3가,하차,우대권,2722,10639,13437,22262,33512,44146,58522,58712,47137,39362,31989,28407,21633,12454,5665,3282,2151,1283,612,233,438160
종로3가,하차,일반,2014,16276,45370,126972,105402,74902,69812,66422,67847,64060,62352,67976,76813,90415,52792,31492,26088,21175,13144,4525,1085849
종로3가,하차,중고생,0,0,0,0,3,2,8,10,5,6,6,8,6,4,1,0,0,2,0,0,61
종로3가,하차,청소년,11,20,187,352,767,567,742,887,1113,1084,952,1158,1002,866,551,334,253,193,118,43,11200
종로5가,승차,어린이,2,2,24,26,75,108,158,257,332,353,356,363,286,258,231,154,84,30,2,0,3101
종로5가,승차,외국인,20,20,23,91,163,421,626,667,781,714,589,552,508,430,428,444,429,213,45,4,7168
종로5가,승차,우대권,699,1070,1466,3146,6963,13109,18110,22371,25927,29389,29674,27404,23766,17178,11670,7413,5360,2596,756,57,248124
종로5가,승차,일반,1315,1949,4197,7011,8479,12163,17752,22133,24307,27158,29842,37255,55868,70837,32500,25333,25978,16581,5084,265,426007
종로5가,승차,중고생,0,1,0,0,1,0,2,1,3,1,1,2,4,2,3,1,1,2,2,0,27
종로5가,승차,청소년,16,38,66,35,41,91,199,224,273,300,381,388,511,356,212,179,279,178,27,1,3795
종로5가,하차,어린이,0,0,11,138,104,226,272,285,281,231,197,203,176,154,94,71,45,35,9,1,2533
종로5가,하차,외국인,0,11,19,75,250,473,516,470,405,396,375,414,375,393,388,286,187,135,69,25,5262
종로5가,하차,우대권,1794,6924,9731,13868,20119,27146,31878,28109,23686,22269,18502,15806,10390,5850,3041,1712,965,458,218,42,242508
종로5가,하차,일반,1725,10733,30183,76712,42514,30489,28067,26405,25928,23050,19873,21261,22725,23494,14252,8561,6295,4945,3250,923,421385
종로5가,하차,중고생,0,0,0,5,1,5,3,1,2,1,0,0,2,0,1,1,1,1,0,0,24
종로5가,하차,청소년,3,22,100,312,170,176,271,323,426,277,206,319,321,280,149,68,74,89,51,9,3646
종합운동장,승차,어린이,0,1,7,29,57,90,158,256,275,320,779,870,935,446,728,2148,3077,1123,158,3,11460
종합운동장,승차,외국인,0,0,1,6,12,11,17,32,25,47,59,64,72,74,62,263,394,73,2,0,1214
종합운동장,승차,우대권,591,1899,1735,2749,3409,3909,4400,4621,3772,4271,4729,4526,3923,3453,2786,2947,3154,1042,202,12,58130
종합운동장,승차,일반,1084,4486,14113,18948,12463,8400,7927,9369,9838,10797,11791,17542,25607,21268,23443,52920,118880,44450,10156,386,423868
종합운동장,승차,중고생,0,2,4,1,0,7,5,8,2,4,7,16,9,7,1,11,15,6,2,0,107
종합운동장,승차,청소년,4,55,634,317,208,227,206,655,816,716,3209,3616,2299,1018,1085,4041,7662,2897,841,12,30518
종합운동장,하차,어린이,0,17,161,1146,233,148,161,430,865,548,1793,3014,2177,1435,246,142,101,38,8,2,12665
종합운동장,하차,외국인,0,1,7,8,31,57,40,77,70,88,139,194,192,185,50,32,31,7,3,0,1212
종합운동장,하차,우대권,478,4642,4519,4551,3751,4833,3449,4541,3448,4181,4367,4670,4571,3685,1808,1383,1171,627,200,28,60903
종합운동장,하차,일반,448,7528,12649,18296,12981,11368,10452,15835,23213,21209,43741,74085,84859,82825,24170,11256,11793,9672,5633,1570,483583
종합운동장,하차,중고생,0,1,6,23,0,1,2,8,6,5,8,11,22,14,4,2,2,14,0,0,129
종합운동장,하차,청소년,5,160,2563,6293,807,403,557,1324,1777,1457,3492,5367,5589,2835,570,455,620,586,179,28,35067
중계,승차,어린이,0,9,44,157,166,153,171,232,217,223,233,242,194,152,83,37,36,44,15,0,2408
중계,승차,외국인,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,1,0,6
중계,승차,우대권,3796,5074,6317,8483,9227,9062,8548,10166,7682,6890,6119,5686,5710,3699,2233,1505,1498,561,230,22,102508
중계,승차,일반,5783,19812,51300,51237,24164,15414,12924,14199,13187,11785,11166,14407,15043,13213,7579,6111,6782,5478,2585,368,302537
중계,승차,중고생,0,0,24,2,21,3,4,4,5,7,0,7,2,0,0,0,0,1,0,0,80
중계,승차,청소년,106,391,1458,642,388,426,525,612,563,800,1004,3570,936,705,550,267,384,493,93,11,13924
중계,하차,어린이,0,8,48,60,61,86,104,118,120,145,288,163,199,219,165,134,107,110,35,4,2174
중계,하차,외국인,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2
중계,하차,우대권,1618,2542,6537,6934,5417,5827,6340,7108,5832,5891,6860,7406,7576,7227,5739,3903,2959,2021,872,155,98764
중계,하차,일반,558,2811,8678,17140,10255,6396,7571,7686,9016,8705,10562,13450,20814,37967,37259,20815,19123,18301,11630,3582,272319
중계,하차,중고생,0,0,0,0,2,0,0,0,0,3,1,2,2,6,26,8,5,3,2,1,61
중계,하차,청소년,6,93,1952,2247,423,192,273,338,468,473,830,961,948,703,578,606,641,699,441,109,12981
중곡,승차,어린이,2,23,18,33,104,118,139,176,123,120,131,301,147,112,47,47,31,9,3,0,1684
중곡,승차,외국인,3,2,3,2,0,3,1,3,3,2,1,2,0,4,3,1,0,0,0,0,33
중곡,승차,우대권,2881,3837,3927,5503,5815,5315,4917,5113,4897,4489,4563,3842,3397,3003,2421,1522,1007,592,147,18,67206
중곡,승차,일반,3942,9449,24164,36400,20709,11607,9891,10048,9021,8521,8933,12850,15770,18407,9203,6757,5659,4346,1597,290,227564
중곡,승차,중고생,0,0,0,0,13,2,6,2,0,2,0,9,5,2,1,0,0,12,0,0,54
중곡,승차,청소년,15,233,1106,253,622,556,548,569,325,432,540,2915,1274,628,266,215,375,551,44,7,11474
중곡,하차,어린이,0,2,136,22,32,51,62,60,75,91,125,199,141,148,75,87,62,42,26,2,1438
중곡,하차,외국인,0,0,0,1,0,0,0,1,6,4,0,2,0,0,1,0,2,1,0,0,18
중곡,하차,우대권,262,1784,2739,3869,4237,4074,4365,4638,4386,4393,5974,6218,5864,5162,3716,2499,2228,1350,476,120,68354
중곡,하차,일반,399,2763,10972,23805,10096,5417,4695,6085,6686,7419,8741,10867,15857,26263,21924,14080,13442,12617,7288,2428,211844
중곡,하차,중고생,0,0,0,1,0,0,0,0,2,1,1,2,4,2,3,3,0,9,0,0,28
중곡,하차,청소년,2,94,1971,366,81,101,104,165,187,216,358,605,573,490,402,343,355,538,171,41,7163
중화,승차,어린이,2,2,54,36,66,81,110,106,92,126,132,128,113,89,73,54,19,21,2,1,1307
중화,승차,외국인,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2
중화,승차,우대권,3275,3457,4422,5178,6002,5405,5617,4890,4832,4146,4471,4274,3893,3016,2279,1627,1006,514,195,24,68523
중화,승차,일반,5403,11283,28474,37875,19911,11578,9345,10202,9482,8625,9068,11686,12330,14311,8324,6157,5208,3864,1854,279,225259
중화,승차,중고생,0,0,0,4,0,1,1,3,3,1,1,0,0,0,0,0,0,0,0,0,14
중화,승차,청소년,28,228,1054,588,303,238,243,320,354,299,631,1201,791,509,503,224,235,309,75,7,8140
중화,하차,어린이,0,2,7,114,25,34,49,49,71,95,94,133,131,151,114,78,75,29,15,4,1270
중화,하차,외국인,0,0,1,4,0,6,1,1,1,1,0,0,1,0,2,0,0,0,0,0,18
중화,하차,우대권,528,1900,2151,3437,3809,4000,4103,4569,4166,4640,6101,6418,5649,5285,4128,2720,2219,1388,728,156,68095
중화,하차,일반,783,4108,6110,16081,7227,5112,5394,6477,7127,7880,9440,12653,17492,29691,25205,15717,15190,14502,8927,2837,217953
