역명,승하차구분,승객유형,05시,06시,07시,08시,09시,10시,11시,12시,13시,14시,15시,16시,17시,18시,19시,20시,21시,22시,23시,00시,합계
성신여대입구,하차,외국인,2,0,1,5,12,13,24,17,39,69,62,81,78,120,159,117,148,166,76,31,1220
성신여대입구,하차,우대권,922,2571,3096,4545,6029,6312,6714,6989,6763,7084,7831,8332,7665,5860,4144,3002,2078,1302,513,122,91874
성신여대입구,하차,일반,1003,5257,13092,29355,24503,15553,15832,19718,21558,21442,23400,30223,42347,62898,50543,31576,29385,28216,18822,6113,490836
성신여대입구,하차,중고생,0,0,0,0,0,1,5,5,1,3,5,4,4,1,1,1,2,3,2,1,39
성신여대입구,하차,청소년,15,126,1670,1003,944,916,1251,1946,2020,1736,2024,2929,3175,2262,1574,1297,1204,1460,641,143,28336
송정,승차,어린이,0,8,27,94,64,62,76,87,99,100,111,90,90,46,27,28,14,3,2,0,1028
송정,승차,외국인,4,14,2,14,18,21,19,18,5,3,3,8,12,9,1,3,2,3,2,0,161
송정,승차,우대권,1427,2017,2821,3908,4608,4345,4062,4542,3633,3688,3723,3754,2827,2166,1861,1290,943,549,242,32,52438
송정,승차,일반,2471,6547,16512,19469,10132,6598,5709,5948,5403,5203,5125,6939,8982,10290,5316,4185,4011,3368,1839,225,134272
송정,승차,중고생,0,0,0,3,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,7
송정,승차,청소년,14,141,700,323,227,174,172,270,219,207,226,628,318,181,157,98,81,68,49,28,4281
송정,하차,어린이,1,0,4,55,17,42,31,78,70,65,46,94,106,93,89,69,35,32,13,2,942
송정,하차,외국인,0,1,0,5,2,8,4,7,3,8,7,13,7,7,12,21,21,17,25,8,176
송정,하차,우대권,477,1433,2034,2769,3071,3357,3850,4202,3585,3413,3956,4259,3904,3538,2228,1555,1131,807,318,85,49972
송정,하차,일반,769,2824,5214,9069,4407,2983,3262,3857,4268,4381,5318,7092,9611,16845,13431,8772,8226,8040,5178,2035,125582
송정,하차,중고생,0,0,0,0,0,0,1,0,0,0,1,0,4,4,0,2,8,0,0,0,20
송정,하차,청소년,11,17,57,376,127,100,137,166,223,193,249,377,387,381,252,252,357,438,158,46,4304
송파,승차,어린이,3,6,32,158,143,175,199,194,187,234,185,197,182,129,88,54,29,11,0,0,2206
송파,승차,외국인,0,1,1,0,0,6,0,0,3,1,0,2,1,2,2,0,1,0,0,0,20
송파,승차,우대권,1488,2750,4199,5628,6603,6523,6370,5684,5598,4555,5749,4119,3545,2577,2019,1485,907,608,234,32,70673
송파,승차,일반,2088,8450,28486,33414,15940,9669,8136,8801,8443,7778,8534,11184,12012,16309,7911,5710,4516,3873,1507,239,203000
송파,승차,중고생,0,0,1,0,0,0,0,2,0,0,1,0,2,0,1,0,0,1,0,0,8
송파,승차,청소년,9,66,645,363,491,539,531,771,793,689,1632,1361,936,735,394,249,511,521,46,9,11291
송파,하차,어린이,0,0,9,45,23,63,67,145,169,151,232,267,272,196,246,168,141,86,18,2,2300
송파,하차,외국인,0,0,0,2,0,3,1,1,2,0,0,4,2,3,0,2,0,0,0,0,20
송파,하차,우대권,368,3226,2582,2940,3347,3782,4117,4180,4634,5373,6483,6798,6372,5176,3638,2686,2327,1521,469,111,70130
송파,하차,일반,323,3737,7211,17330,7905,5667,5092,6011,7592,7842,8656,10938,17251,28317,22072,12370,11583,11079,5782,1771,198529
송파,하차,중고생,0,0,0,0,0,0,1,0,0,2,1,0,2,0,0,0,1,0,0,0,7
송파,하차,청소년,5,44,1104,1278,330,278,295,579,508,491,726,873,1045,709,597,557,554,634,198,39,10844
수락산,승차,어린이,13,4,20,105,140,116,149,118,124,170,184,174,118,88,67,24,18,4,4,0,1640
수락산,승차,외국인,0,0,0,0,0,3,5,0,0,2,2,0,3,1,0,0,0,0,0,0,16
수락산,승차,우대권,3820,4559,5969,8378,8785,8108,7989,7553,8376,8803,9225,7465,6333,4556,3396,2184,1342,647,229,35,107752
수락산,승차,일반,6786,18821,42001,40243,19949,12604,10455,11154,10446,9721,9963,12026,12971,13769,8355,6367,5312,3656,2008,340,256947
수락산,승차,중고생,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,3
수락산,승차,청소년,46,325,1142,665,465,446,466,554,619,681,720,822,792,431,308,183,155,103,39,8,8970
수락산,하차,어린이,0,1,3,39,38,42,103,79,105,120,157,182,215,190,117,116,75,48,14,5,1649
수락산,하차,외국인,0,0,0,1,0,0,0,2,2,0,0,0,0,1,1,0,0,0,6,1,14
수락산,하차,우대권,446,2293,3183,5223,7270,8784,9291,9647,7328,6850,7967,9456,8898,7547,5351,3690,2781,1784,845,298,108932
수락산,하차,일반,333,3420,5043,13706,9265,6960,6676,7399,8089,7929,9932,13390,19968,35627,37375,20789,16774,15341,10326,3919,252261
수락산,하차,중고생,0,0,0,0,1,0,3,0,3,1,2,1,0,3,1,0,1,1,0,0,17
수락산,하차,청소년,2,20,254,286,180,233,298,333,405,503,597,652,652,639,633,543,540,841,390,86,8087
수서,승차,어린이,0,7,43,159,305,405,232,299,266,263,368,293,211,221,87,104,46,35,19,1,3364
수서,승차,외국인,0,0,3,6,1,12,14,16,13,11,4,13,8,10,3,1,7,2,0,0,124
수서,승차,우대권,2292,3541,5497,7438,9102,9989,9585,9825,9229,8932,10156,9231,8838,6616,4028,3758,2255,1549,560,60,122481
수서,승차,일반,2683,10482,33800,40372,22681,24655,17833,22997,19522,14439,21693,26147,37960,47344,20058,20192,13760,13042,6396,647,416703
수서,승차,중고생,0,0,1,2,9,8,9,5,7,1,8,4,1,0,1,0,0,1,1,0,58
수서,승차,청소년,13,205,1678,923,1038,1350,1106,1180,969,766,1493,1800,1175,784,420,340,282,219,117,9,15867
수서,하차,어린이,4,32,51,141,136,119,161,196,172,211,298,304,359,368,333,254,187,126,21,2,3475
수서,하차,외국인,0,1,1,1,5,7,13,5,3,8,3,3,18,6,4,1,3,0,1,0,83
수서,하차,우대권,994,4847,5614,7337,8692,7879,8227,8173,7781,8068,9568,9725,8998,7585,5626,4372,3067,1915,745,219,119432
수서,하차,일반,1388,12036,28269,51805,27171,16179,13634,17939,14794,15352,17813,21092,28851,46918,34130,21942,18708,17376,7995,3154,416546
수서,하차,중고생,0,1,1,0,1,2,1,1,1,4,1,1,8,6,2,8,5,3,2,0,48
수서,하차,청소년,30,181,2166,561,451,447,398,554,649,648,815,936,1435,1149,1021,1018,1017,2352,326,82,16236
수유,승차,어린이,5,10,123,313,271,235,273,415,359,354,379,399,317,292,202,84,63,22,7,0,4123
수유,승차,외국인,0,6,4,8,9,27,20,31,18,17,17,28,12,10,8,8,16,6,5,1,251
수유,승차,우대권,8031,9116,11477,14698,15709,15765,15997,15528,14464,13625,13422,12520,11372,9437,6620,4458,3331,1760,747,104,198181
수유,승차,일반,15102,38919,100534,110838,62654,37843,32993,35899,34672,32413,31967,36859,42008,52908,30686,24537,22051,18017,10199,1926,773025
수유,승차,중고생,1,0,19,3,3,3,2,1,4,3,9,13,21,4,1,0,2,0,0,0,89
수유,승차,청소년,90,710,4078,1461,1082,1053,1173,1848,1768,1472,1800,2156,2437,1578,1067,922,814,670,321,41,26541
수유,하차,어린이,3,5,19,153,93,125,276,264,307,359,393,453,465,351,292,197,171,172,37,6,4141
수유,하차,외국인,0,0,4,0,4,5,3,5,11,9,13,15,5,19,24,26,37,27,20,12,239
수유,하차,우대권,1213,3883,5848,9594,11489,12463,13301,13260,13236,14149,18312,18677,17469,15137,10984,7476,5738,3852,1745,366,198192
수유,하차,일반,2046,7155,15819,47842,29401,18058,19068,21145,25601,27583,33072,44386,65622,112335,96502,60121,53494,51721,33622,9598,774191
수유,하차,중고생,0,0,11,7,0,0,1,6,0,2,7,5,7,2,1,5,3,6,2,1,66
수유,하차,청소년,14,70,248,411,532,899,1110,1273,1420,1555,2027,2869,2605,2187,2059,1782,1726,2432,881,196,26296
수진,승차,어린이,1,4,24,41,52,35,28,65,69,67,74,64,61,46,19,11,13,5,2,0,681
수진,승차,외국인,0,1,0,0,11,1,6,1,4,7,1,18,2,4,0,1,2,0,0,0,59
수진,승차,우대권,1723,2320,2235,3316,3420,4045,3765,4623,3824,3456,4283,4336,3132,1999,1287,787,601,285,99,12,49548
수진,승차,일반,2394,5162,15490,20170,9734,4677,4284,4841,4614,3922,4103,5421,5769,5860,3359,2683,2832,1971,853,247,108386
수진,승차,중고생,0,2,2,0,1,1,1,5,1,1,2,3,6,1,1,1,0,0,0,0,28
수진,승차,청소년,21,76,226,301,362,268,598,897,459,424,728,1900,877,523,560,595,373,365,81,14,9648
수진,하차,어린이,0,0,5,22,15,25,24,23,41,52,31,65,48,56,38,50,40,25,4,0,564
수진,하차,외국인,0,0,0,0,0,0,0,0,1,5,0,0,0,22,1,5,22,2,2,0,60
수진,하차,우대권,399,1127,1871,3034,3645,3418,3544,3672,4362,4052,4436,4206,2988,2810,1759,1289,863,564,334,34,48407
수진,하차,일반,168,991,2313,6310,3477,3001,2547,2902,3325,3790,3900,4989,7358,14250,11390,7198,6737,6091,4594,1162,96493
수진,하차,중고생,0,0,0,14,1,0,0,0,0,0,1,3,2,1,1,2,1,0,3,0,29
수진,하차,청소년,4,22,1314,2903,142,232,184,357,389,367,428,719,761,672,337,326,259,287,162,17,9882
숙대입구,승차,어린이,0,14,48,126,81,176,188,190,147,179,163,194,186,157,92,51,31,17,5,0,2045
숙대입구,승차,외국인,5,19,15,51,43,101,111,128,82,91,74,78,80,78,70,93,45,29,12,1,1206
숙대입구,승차,우대권,1419,2348,2987,3201,4022,4481,4112,4455,4284,4186,4257,4727,3620,3653,1864,1652,1248,699,178,46,57439
숙대입구,승차,일반,1995,6366,15655,25013,16678,12006,12712,15071,15789,15774,16785,22464,37627,47557,22402,20487,21224,18207,8883,1126,353821
숙대입구,승차,중고생,0,0,0,0,0,3,5,8,4,3,2,7,5,2,1,0,7,1,0,1,49
숙대입구,승차,청소년,15,59,508,376,544,714,671,1105,889,1450,1464,1547,1107,780,636,540,597,444,129,14,13589
숙대입구,하차,어린이,0,5,33,243,192,108,200,106,127,159,134,180,141,124,71,77,80,72,28,4,2084
숙대입구,하차,외국인,0,2,11,20,17,20,41,37,56,40,75,74,117,89,93,95,113,104,69,17,1090
숙대입구,하차,우대권,215,1963,2369,3990,3776,3673,3790,3781,3763,3968,3990,4141,4644,3584,2295,1498,1006,710,303,65,53524
숙대입구,하차,일반,349,6516,21448,48430,26967,13663,13957,14075,15463,14663,15036,18175,25684,37536,24198,15572,13797,13703,8623,2133,349988
숙대입구,하차,중고생,0,0,12,7,1,6,5,1,3,4,0,3,1,3,1,2,2,0,3,0,54
숙대입구,하차,청소년,1,180,2208,1398,561,512,592,585,507,558,669,784,673,564,462,354,416,443,259,50,11776
숭실대입구,승차,어린이,1,12,42,126,106,85,106,156,138,203,122,131,135,36,46,56,15,5,3,0,1524
숭실대입구,승차,외국인,0,0,5,2,11,10,12,7,8,12,21,20,22,34,19,12,15,5,1,0,216
숭실대입구,승차,우대권,2942,3906,4811,6559,7621,7241,6114,5418,4727,3821,4039,3483,2759,1878,1338,959,603,411,114,34,68778
숭실대입구,승차,일반,3391,10295,34694,46113,24726,13222,11031,11890,12913,11710,12088,15696,22391,16592,9556,8296,8322,7125,3967,829,284847
숭실대입구,승차,중고생,0,0,0,1,0,0,0,0,1,0,0,3,0,0,8,0,1,0,0,0,14
숭실대입구,승차,청소년,16,193,1303,682,485,309,450,677,719,476,645,890,810,476,282,232,189,192,98,21,9145
숭실대입구,하차,어린이,0,1,6,63,117,58,39,135,84,108,151,127,172,110,114,77,46,21,43,1,1473
숭실대입구,하차,외국인,0,0,7,26,28,12,12,34,21,7,11,2,15,11,3,3,9,3,7,0,211
숭실대입구,하차,우대권,663,1734,1906,1947,2752,3382,3854,4702,4460,5173,7069,7819,7331,6272,4185,3239,2242,1499,603,154,70986
숭실대입구,하차,일반,376,2501,5265,14356,16694,9485,8890,10096,11260,10896,11933,14401,23289,40975,29755,18666,17468,17987,12327,4245,280865
숭실대입구,하차,중고생,0,0,0,0,0,1,0,1,0,0,4,2,0,0,0,0,0,0,0,0,8
숭실대입구,하차,청소년,6,41,284,187,411,394,477,609,590,727,813,979,881,756,551,433,496,874,439,105,10053
시청,승차,어린이,3,15,46,133,336,463,770,624,596,643,661,882,995,516,589,464,273,147,26,1,8183
시청,승차,외국인,26,66,177,467,1095,1371,1485,1116,879,1034,942,1233,1212,1081,895,961,662,478,162,10,15352
시청,승차,우대권,943,1788,1713,2050,3343,5343,7890,8770,11871,16567,20774,16596,17082,12958,8275,7040,5564,2380,654,42,151643
시청,승차,일반,2062,4521,10895,16779,21694,27141,37268,37667,44232,51814,65298,90399,198572,346593,118358,95982,83770,52005,18127,1880,1325057
시청,승차,중고생,0,1,0,0,2,1,8,4,8,6,10,6,13,7,12,3,6,2,0,0,89
시청,승차,청소년,13,61,132,204,575,1040,1735,1613,1466,1646,2175,2868,1776,1325,1107,951,807,610,105,22,20231
시청,하차,어린이,1,12,124,297,637,505,593,491,567,609,680,519,587,436,265,274,249,200,59,17,7122
시청,하차,외국인,6,97,69,159,290,462,505,534,645,814,945,937,1039,936,816,909,867,747,376,124,11277
시청,하차,우대권,2788,7126,9344,14840,14809,14840,15212,13625,11711,9803,8406,7311,5998,3469,1477,1171,709,361,157,60,143217
시청,하차,일반,4748,39707,151694,444531,175323,59912,51274,50268,51468,42022,38466,36689,42574,43754,22309,15168,14505,12445,7514,2090,1306461
시청,하차,중고생,0,0,0,2,7,7,12,6,6,6,2,5,4,5,5,2,2,2,3,0,76
시청,하차,청소년,11,229,1791,1500,1391,984,1048,1232,1365,1413,1029,1093,1079,791,562,450,376,356,150,23,16873
신금호,승차,어린이,3,2,36,160,100,101,93,112,122,166,128,129,124,63,44,28,16,7,4,3,1441
신금호,승차,외국인,1,0,2,6,6,3,1,4,5,8,3,1,2,4,2,13,5,1,0,0,67
신금호,승차,우대권,1287,1806,2348,3798,3555,3453,3233,3273,2830,2720,2585,2466,1979,1632,1518,946,692,340,57,29,40547
신금호,승차,일반,1812,6055,18839,27204,11977,6327,5604,5852,5839,5112,5163,7192,8128,9180,6076,4204,3503,2465,1054,257,141843
신금호,승차,중고생,0,0,0,3,0,0,4,1,5,3,0,3,0,0,0,0,0,0,0,0,19
신금호,승차,청소년,42,116,708,633,322,353,684,703,848,751,639,1348,548,338,212,192,164,102,27,3,8733
신금호,하차,어린이,0,2,13,45,42,33,44,82,89,103,170,153,168,157,103,104,55,41,9,5,1418
신금호,하차,외국인,0,0,0,0,1,1,3,2,5,3,6,5,9,10,11,1,5,1,4,6,73
신금호,하차,우대권,221,1150,1917,2188,2187,2458,2900,2870,3037,3455,4443,4482,4226,3780,2554,1589,1343,737,251,60,45848
신금호,하차,일반,175,1610,4986,10618,6229,3772,3706,4291,5224,5135,5736,7708,13358,25012,15160,9421,9019,8425,5301,1946,146832
신금호,하차,중고생,0,0,1,8,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,17
신금호,하차,청소년,5,126,1793,1302,214,239,240,309,314,370,593,739,555,487,341,373,375,563,148,45,9131
신길,승차,어린이,1,1,7,16,33,55,21,24,12,21,20,24,24,25,8,6,3,3,0,0,304
신길,승차,외국인,5,3,9,18,41,59,32,38,31,20,17,17,17,23,16,8,5,8,0,0,367
신길,승차,우대권,488,736,727,981,820,718,766,802,745,739,847,1030,1210,994,477,392,273,140,118,8,13011
신길,승차,일반,2376,4518,18236,27105,10231,6031,4552,4886,4353,3699,4119,5036,8377,12960,4720,3417,3736,2911,1542,199,133004
신길,승차,중고생,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,4
신길,승차,청소년,1,83,170,94,67,84,72,74,134,48,65,100,81,63,54,54,59,73,17,1,1394
신길,하차,어린이,0,1,1,7,6,12,16,23,29,22,27,17,28,37,33,36,34,34,12,1,376
신길,하차,외국인,0,2,1,3,1,1,3,4,17,16,15,32,15,30,24,24,27,28,24,17,284
신길,하차,우대권,233,819,706,1121,1130,818,808,787,758,772,849,854,996,925,578,420,411,300,126,34,13445
신길,하차,일반,234,1425,4731,14174,6002,2417,2820,3030,3498,3599,4416,6298,11629,22276,12524,9748,10246,9713,6041,1682,136503
신길,하차,중고생,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,4
신길,하차,청소년,0,12,22,33,34,39,74,91,65,63,108,132,137,92,109,100,142,137,37,11,1438
신내,승차,일반,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
신내,하차,일반,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
신답,승차,어린이,0,0,1,7,4,27,6,21,9,10,19,17,21,5,4,0,0,0,0,0,151
신답,승차,외국인,0,1,0,0,0,1,0,1,0,4,1,0,1,0,1,0,2,1,0,0,13
신답,승차,우대권,721,578,687,1035,858,769,633,665,728,593,497,599,459,395,255,202,76,18,14,2,9784
신답,승차,일반,686,1673,5732,11030,3790,1841,1253,1273,1267,1175,1244,1400,1811,1645,843,491,413,388,173,49,38177
신답,승차,중고생,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,3
신답,승차,청소년,2,17,159,84,44,54,58,70,45,39,60,109,56,23,15,5,11,7,2,0,860
신답,하차,어린이,0,0,1,6,1,3,5,1,6,12,19,17,31,14,13,16,18,7,2,0,172
신답,하차,외국인,0,0,0,0,0,0,0,9,0,0,3,2,0,3,3,2,7,0,2,1,32
신답,하차,우대권,76,407,283,356,384,491,604,674,614,761,1082,1100,1034,901,565,302,289,175,87,12,10197
신답,하차,일반,40,445,661,1445,758,543,599,719,830,1027,1585,2341,3940,9553,6120,3309,3377,2812,1913,554,42571
신답,하차,중고생,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2
신답,하차,청소년,0,1,0,5,19,17,25,21,31,39,54,113,62,94,66,65,101,148,51,9,921
신당,승차,어린이,4,13,122,190,103,115,222,164,281,306,255,314,264,227,153,125,81,95,21,7,3062
신당,승차,외국인,15,9,15,22,44,53,100,91,91,96,107,68,70,81,63,46,35,79,44,5,1134
신당,승차,우대권,2954,3340,3643,5386,7013,7969,9262,10847,11231,11524,12197,11899,10980,8353,6651,4661,3138,2126,701,105,133980
신당,승차,일반,10200,13709,34863,60700,31799,20095,19617,22465,22537,22747,24196,31010,41319,53437,33392,29330,29136,29809,14151,3007,547519
신당,승차,중고생,0,0,0,0,1,2,3,2,6,3,7,5,8,9,6,5,1,0,2,0,60
신당,승차,청소년,16,168,1118,708,580,690,793,1030,1340,1597,2332,2221,1820,1453,909,804,801,606,175,29,19190
신당,하차,어린이,0,5,15,170,162,113,202,257,299,273,297,352,302,232,164,101,108,80,22,7,3161
신당,하차,외국인,1,1,2,9,22,30,34,60,72,67,73,82,88,118,159,134,96,71,63,17,1199
신당,하차,우대권,1162,5070,8001,9173,11299,11224,11838,11120,9893,10087,10403,9793,8377,6705,4249,2872,1874,1548,667,146,135501
신당,하차,일반,1446,11543,22840,57152,34754,22098,20375,21705,23651,22394,23574,31310,45799,72854,53150,31212,27149,25387,19258,6322,573973
신당,하차,중고생,0,0,7,1,2,6,9,6,6,1,6,3,1,6,0,1,0,1,0,0,56
신당,하차,청소년,6,120,1869,4017,586,593,876,1068,1178,1126,1156,1544,1122,1047,709,622,525,848,309,105,19426
신대방,승차,어린이,3,9,29,191,251,179,194,190,216,255,192,181,141,80,64,55,39,11,3,0,2283
신대방,승차,외국인,0,2,2,5,7,13,28,14,9,9,6,4,13,11,4,10,3,2,3,0,145
신대방,승차,우대권,8309,7548,9773,10944,12439,10990,9506,9295,8950,8226,8431,8056,6852,5868,3922,2853,1684,859,289,26,134820
신대방,승차,일반,17485,29002,83657,127171,71908,33473,25343,25096,23734,20675,20207,23522,26616,26929,17262,13749,10962,8979,4551,941,611262
신대방,승차,중고생,6,7,6,2,4,4,1,6,3,6,7,3,1,2,2,1,0,0,0,0,61
신대방,승차,청소년,36,338,1552,777,547,543,601,797,697,661,640,790,918,655,368,490,397,461,108,7,11383
신대방,하차,어린이,0,0,6,79,25,51,75,131,115,183,199,238,240,235,157,153,127,90,24,1,2129
신대방,하차,외국인,0,0,1,0,0,1,2,7,5,6,6,7,6,16,8,17,9,25,7,0,123
신대방,하차,우대권,906,3700,4294,5868,6114,7685,7543,8490,9783,10542,13397,13013,11913,10348,7633,5201,4391,2884,1356,312,135373
신대방,하차,일반,1185,5718,10910,20619,12616,10977,11661,13832,16263,18832,25239,32106,49670,87623,72362,50661,53963,51276,28776,9339,583628
신대방,하차,중고생,2,0,0,0,1,1,0,2,2,1,2,2,6,7,3,5,2,5,9,8,58
신대방,하차,청소년,4,32,71,124,154,213,342,467,613,539,813,1084,1186,1108,927,819,895,1362,440,119,11312
신대방삼거리,승차,어린이,0,4,12,181,141,109,133,117,136,138,146,138,146,106,75,51,31,20,1,1,1686
신대방삼거리,승차,외국인,0,0,0,5,0,5,4,3,1,1,2,4,1,4,1,2,0,0,0,0,33
신대방삼거리,승차,우대권,4433,5017,6413,7876,8374,8073,8321,8907,7249,7238,7073,6190,4787,3658,2326,1834,1015,555,211,35,99585
신대방삼거리,승차,일반,5977,15451,47747,71135,34608,15758,12682,13801,12510,11099,10759,12815,14207,17432,9622,8630,7697,5828,2937,606,331301
신대방삼거리,승차,중고생,0,0,0,0,0,0,1,1,1,0,2,1,3,3,0,5,5,1,0,0,23
신대방삼거리,승차,청소년,17,158,690,545,405,478,388,925,797,909,761,1043,828,692,506,349,435,471,138,20,10555
신대방삼거리,하차,어린이,0,1,4,19,26,65,75,165,118,165,179,187,196,179,113,65,44,28,8,1,1638
신대방삼거리,하차,외국인,0,1,2,0,0,1,2,6,0,0,1,3,0,6,2,2,2,4,3,0,35
신대방삼거리,하차,우대권,312,1990,2470,4209,6762,7459,7126,7621,7381,8443,9657,9790,8925,7429,4847,3457,2817,1611,715,142,103163
신대방삼거리,하차,일반,341,3153,5795,15727,9374,6539,6673,7752,9436,9875,11987,16112,28498,56292,40692,23800,22515,19255,12978,4841,311635
신대방삼거리,하차,중고생,0,0,0,0,0,0,1,1,2,0,0,0,3,2,2,0,0,2,0,0,13
신대방삼거리,하차,청소년,8,34,1180,332,289,265,298,431,532,542,616,817,845,857,545,392,426,600,249,96,9354
신도림,승차,어린이,3,19,182,500,408,376,442,551,597,651,567,510,508,386,245,235,90,70,9,1,6350
신도림,승차,외국인,0,2,3,8,23,26,25,21,42,13,26,46,38,35,26,24,10,19,6,1,394
신도림,승차,우대권,9961,8491,9599,11682,13389,15184,16130,17213,17353,19822,21395,19440,17625,13689,9424,7618,4317,2334,751,89,235506
신도림,승차,일반,28892,48490,134434,143512,76811,44613,41997,48636,50395,51401,53625,64874,90281,118818,65397,60770,57435,54901,22754,2728,1260764
신도림,승차,중고생,1,0,4,2,1,3,3,4,6,7,9,5,11,2,3,2,4,5,0,0,72
신도림,승차,청소년,104,560,2233,1383,1053,992,1405,1782,1793,1893,1821,2181,2339,1527,1090,975,1255,1498,305,46,26235
신도림,하차,어린이,2,3,25,130,246,311,408,654,596,556,533,577,580,510,365,246,274,187,94,16,6313
